OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-02-04	66147	182	Tailspin Toys (Hayes Center, NE)	208289	5	USB food flash drive - hamburger	6	32.00
2016-02-04	66148	453	Wingtip Toys (Stanardsville, VA)	208290	186	Shipping carton (Brown) 457x457x457mm	75	2.10
2016-02-04	66148	453	Wingtip Toys (Stanardsville, VA)	208291	56	IT joke mug - hardware: part of the computer that can be kicked (White)	1	13.00
2016-02-04	66148	453	Wingtip Toys (Stanardsville, VA)	208292	10	USB food flash drive - chocolate bar	2	3.20
2016-02-04	66148	453	Wingtip Toys (Stanardsville, VA)	208293	131	Furry gorilla with big eyes slippers (Black) M	8	32.00
2016-02-04	66149	35	Tailspin Toys (Slanesville, WV)	208294	47	Developer joke mug - a foo walks into a bar (Black)	9	13.00
2016-02-04	66149	35	Tailspin Toys (Slanesville, WV)	208295	9	USB food flash drive - banana	8	32.00
2016-02-04	66149	35	Tailspin Toys (Slanesville, WV)	208296	170	20 mm Anti static bubble wrap (Blue) 50m	50	102.00
2016-02-04	66149	35	Tailspin Toys (Slanesville, WV)	208297	59	RC toy sedan car with remote control (Red) 1/50 scale	10	25.00
2016-02-04	66150	103	Tailspin Toys (Kalvesta, KS)	208298	79	The Gu red shirt XML tag t-shirt (White) S	48	18.00
2016-02-04	66150	103	Tailspin Toys (Kalvesta, KS)	208299	52	IT joke mug - keyboard not found … press F1 to continue (White)	5	13.00
2016-02-04	66150	103	Tailspin Toys (Kalvesta, KS)	208300	162	32 mm Double sided bubble wrap 10m	100	22.00
2016-02-04	66151	833	Devraj Rao	208301	140	Furry animal socks (Pink) L	24	5.00
2016-02-04	66151	833	Devraj Rao	208302	181	Shipping carton (Brown) 356x229x229mm	150	1.14
2016-02-04	66151	833	Devraj Rao	208303	127	Plush shark slippers (Gray) M	8	32.00
2016-02-04	66151	833	Devraj Rao	208304	135	Animal with big feet slippers (Brown) M	2	32.00
2016-02-04	66152	1023	Farzana Habibi	208305	99	The Gu red shirt XML tag t-shirt (Black) 5XL	108	18.00
2016-02-04	66152	1023	Farzana Habibi	208306	76	The Gu red shirt XML tag t-shirt (White) 3XS	72	18.00
2016-02-04	66152	1023	Farzana Habibi	208307	103	Alien officer hoodie (Black) XXL	10	35.00
2016-02-04	66152	1023	Farzana Habibi	208308	37	Developer joke mug - when your hammer is C++ (Black)	4	13.00
2016-02-04	66152	1023	Farzana Habibi	208309	58	RC toy sedan car with remote control (Black) 1/50 scale	3	25.00
2016-02-04	66153	122	Tailspin Toys (McClave, CO)	208310	38	Developer joke mug - inheritance is the OO way to become wealthy (White)	3	13.00
2016-02-04	66153	122	Tailspin Toys (McClave, CO)	208311	57	IT joke mug - hardware: part of the computer that can be kicked (Black)	4	13.00
2016-02-04	66153	122	Tailspin Toys (McClave, CO)	208312	74	Ride on vintage American toy coupe (Black) 1/12 scale	6	285.00
2016-02-04	66154	486	Wingtip Toys (Lowellville, OH)	208313	199	Black and yellow heavy despatch tape  48mmx75m	72	3.70
2016-02-04	66154	486	Wingtip Toys (Lowellville, OH)	208314	93	The Gu red shirt XML tag t-shirt (Black) M	24	18.00
2016-02-04	66155	996	Laszlo Gardenier	208315	19	DBA joke mug - daaaaaa-ta (Black)	8	13.00
2016-02-04	66155	996	Laszlo Gardenier	208316	213	Air cushion film 200mmx100mm 325m	10	87.00
2016-02-04	66155	996	Laszlo Gardenier	208317	180	Shipping carton (Brown) 279x254x217mm	200	1.11
2016-02-04	66155	996	Laszlo Gardenier	208318	120	Dinosaur battery-powered slippers (Green) L	9	32.00
2016-02-04	66155	996	Laszlo Gardenier	208319	82	The Gu red shirt XML tag t-shirt (White) XL	120	18.00
2016-02-04	66156	89	Tailspin Toys (Victory Gardens, NJ)	208320	85	The Gu red shirt XML tag t-shirt (White) 4XL	48	18.00
2016-02-04	66156	89	Tailspin Toys (Victory Gardens, NJ)	208321	191	Black and orange fragile despatch tape 48mmx75m	324	3.70
2016-02-04	66156	89	Tailspin Toys (Victory Gardens, NJ)	208322	135	Animal with big feet slippers (Brown) M	5	32.00
2016-02-04	66157	1000	Krishnam Allu	208323	51	Developer joke mug - old C developers never die (Black)	9	13.00
2016-02-04	66157	1000	Krishnam Allu	208324	166	10 mm Anti static bubble wrap (Blue) 20m	80	42.00
2016-02-04	66158	119	Tailspin Toys (Statenville, GA)	208325	93	The Gu red shirt XML tag t-shirt (Black) M	12	18.00
2016-02-04	66158	119	Tailspin Toys (Statenville, GA)	208326	66	RC big wheel monster truck with remote control (Black) 1/50 scale	5	45.00
2016-02-04	66158	119	Tailspin Toys (Statenville, GA)	208327	224	Chocolate frogs 250g	120	8.55
2016-02-04	66159	446	Wingtip Toys (Saint Landry, LA)	208329	143	Halloween zombie mask (Light Brown) M	84	18.00
2016-02-04	66159	446	Wingtip Toys (Saint Landry, LA)	208330	136	Animal with big feet slippers (Brown) L	1	32.00
2016-02-04	66160	953	Linh Dao	208331	121	Dinosaur battery-powered slippers (Green) XL	6	32.00
2016-02-04	66160	953	Linh Dao	208332	226	White chocolate snow balls 250g	144	8.55
2016-02-04	66161	96	Tailspin Toys (South La Paloma, TX)	208333	189	Clear packaging tape 48mmx75m	26	2.90
2016-02-04	66161	96	Tailspin Toys (South La Paloma, TX)	208334	112	Superhero action jacket (Blue) L	8	30.00
2016-02-04	66162	835	Dominic Davignon	208336	145	Halloween zombie mask (Light Brown) XL	24	18.00
2016-02-04	66162	835	Dominic Davignon	208337	84	The Gu red shirt XML tag t-shirt (White) 3XL	108	18.00
2016-02-04	66162	835	Dominic Davignon	208338	226	White chocolate snow balls 250g	48	8.55
2016-02-04	66162	835	Dominic Davignon	208339	132	Furry gorilla with big eyes slippers (Black) L	5	32.00
2016-02-04	66162	835	Dominic Davignon	208340	175	Bubblewrap dispenser (Blue) 1.5m	2	240.00
2016-02-04	66163	112	Tailspin Toys (Sallyards, KS)	208341	87	The Gu red shirt XML tag t-shirt (White) 6XL	96	18.00
2016-02-04	66163	112	Tailspin Toys (Sallyards, KS)	208342	36	Developer joke mug - when your hammer is C++ (White)	1	13.00
2016-02-04	66163	112	Tailspin Toys (Sallyards, KS)	208343	137	Animal with big feet slippers (Brown) XL	2	32.00
2016-02-04	66164	870	In-Su Bae	208344	60	RC toy sedan car with remote control (Blue) 1/50 scale	4	25.00
2016-02-04	66164	870	In-Su Bae	208345	116	Superhero action jacket (Blue) 4XL	4	34.00
2016-02-04	66164	870	In-Su Bae	208346	28	DBA joke mug - two types of DBAs (White)	8	13.00
2016-02-04	66165	14	Tailspin Toys (Long Meadow, MD)	208347	127	Plush shark slippers (Gray) M	9	32.00
2016-02-04	66165	14	Tailspin Toys (Long Meadow, MD)	208348	39	Developer joke mug - inheritance is the OO way to become wealthy (Black)	4	13.00
2016-02-04	66166	961	Rani Ganguly	208349	211	Small 9mm replacement blades 9mm	10	4.10
2016-02-04	66166	961	Rani Ganguly	208350	105	Alien officer hoodie (Black) 4XL	7	35.00
2016-02-04	66166	961	Rani Ganguly	208351	127	Plush shark slippers (Gray) M	1	32.00
2016-02-04	66167	53	Tailspin Toys (Nanafalia, AL)	208352	91	The Gu red shirt XML tag t-shirt (Black) XS	120	18.00
2016-02-04	66167	53	Tailspin Toys (Nanafalia, AL)	208353	26	DBA joke mug - SELECT caffeine FROM mug (White)	6	13.00
2016-02-04	66168	442	Wingtip Toys (Homer City, PA)	208354	226	White chocolate snow balls 250g	24	8.55
2016-02-04	66168	442	Wingtip Toys (Homer City, PA)	208355	30	Developer joke mug - Oct 31 = Dec 25 (White)	2	13.00
2016-02-04	66168	442	Wingtip Toys (Homer City, PA)	208356	104	Alien officer hoodie (Black) 3XL	5	35.00
2016-02-04	66168	442	Wingtip Toys (Homer City, PA)	208357	61	RC toy sedan car with remote control (Green) 1/50 scale	6	25.00
2016-02-04	66169	486	Wingtip Toys (Lowellville, OH)	208358	75	Ride on big wheel monster truck (Black) 1/12 scale	6	345.00
2016-02-04	66169	486	Wingtip Toys (Lowellville, OH)	208359	135	Animal with big feet slippers (Brown) M	4	32.00
2016-02-04	66170	36	Tailspin Toys (Ekron, KY)	208360	167	10 mm Anti static bubble wrap (Blue) 50m	10	99.00
2016-02-04	66170	36	Tailspin Toys (Ekron, KY)	208361	116	Superhero action jacket (Blue) 4XL	3	34.00
2016-02-04	66170	36	Tailspin Toys (Ekron, KY)	208362	37	Developer joke mug - when your hammer is C++ (Black)	6	13.00
2016-02-04	66171	161	Tailspin Toys (Aspen Park, CO)	208363	171	32 mm Anti static bubble wrap (Blue) 10m	100	32.00
2016-02-04	66171	161	Tailspin Toys (Aspen Park, CO)	208364	15	USB food flash drive - dessert 10 drive variety pack	10	240.00
2016-02-04	66171	161	Tailspin Toys (Aspen Park, CO)	208365	112	Superhero action jacket (Blue) L	7	30.00
2016-02-04	66172	880	Edmee Glissen	208366	57	IT joke mug - hardware: part of the computer that can be kicked (Black)	9	13.00
2016-02-04	66172	880	Edmee Glissen	208367	114	Superhero action jacket (Blue) XXL	7	30.00
2016-02-04	66173	114	Tailspin Toys (Cherry Grove Beach, SC)	208368	45	Developer joke mug - there are 10 types of people in the world (Black)	4	13.00
2016-02-04	66174	1019	Dhanishta Pullela	208370	195	Black and orange handle with care despatch tape  48mmx75m	240	3.70
2016-02-04	66174	1019	Dhanishta Pullela	208371	35	Developer joke mug - fun was unexpected at this time (Black)	1	13.00
2016-02-04	66174	1019	Dhanishta Pullela	208372	106	Alien officer hoodie (Black) 5XL	6	35.00
2016-02-04	66175	454	Wingtip Toys (Corcovado, PR)	208373	142	Halloween zombie mask (Light Brown) S	24	18.00
2016-02-04	66175	454	Wingtip Toys (Corcovado, PR)	208374	227	White chocolate moon rocks 250g	168	8.55
2016-02-04	66175	454	Wingtip Toys (Corcovado, PR)	208375	221	Novelty chilli chocolates 500g	48	14.50
2016-02-04	66176	805	Ratan Poddar	208376	143	Halloween zombie mask (Light Brown) M	36	18.00
2016-02-04	66176	805	Ratan Poddar	208377	16	DBA joke mug - mind if I join you? (White)	3	13.00
2016-02-04	66176	805	Ratan Poddar	208378	65	RC vintage American toy coupe with remote control (Black) 1/50 scale	5	30.00
2016-02-04	66177	882	Maryann Huddleston	208379	195	Black and orange handle with care despatch tape  48mmx75m	24	3.70
2016-02-04	66177	882	Maryann Huddleston	208380	187	Express post box 5kg (White) 350x280x130mm	175	0.95
2016-02-04	66177	882	Maryann Huddleston	208381	217	Void fill 200 L bag (White) 200L	50	25.00
2016-02-04	66178	514	Wingtip Toys (Gilford, NH)	208382	92	The Gu red shirt XML tag t-shirt (Black) S	60	18.00
2016-02-04	66178	514	Wingtip Toys (Gilford, NH)	208383	210	Packing knife with metal insert blade (Yellow) 18mm	20	2.40
2016-02-04	66178	514	Wingtip Toys (Gilford, NH)	208384	130	Furry gorilla with big eyes slippers (Black) S	5	32.00
2016-02-04	66178	514	Wingtip Toys (Gilford, NH)	208385	128	Plush shark slippers (Gray) L	7	32.00
2016-02-04	66178	514	Wingtip Toys (Gilford, NH)	208386	178	Shipping carton (Brown) 500x310x310mm	175	2.55
2016-02-04	66179	4	Tailspin Toys (Medicine Lodge, KS)	208387	69	Ride on toy sedan car (Blue) 1/12 scale	5	230.00
2016-02-04	66179	4	Tailspin Toys (Medicine Lodge, KS)	208388	71	Ride on toy sedan car (Yellow) 1/12 scale	3	230.00
2016-02-04	66179	4	Tailspin Toys (Medicine Lodge, KS)	208389	55	IT joke mug - that behavior is by design (Black)	7	13.00
2016-02-04	66179	4	Tailspin Toys (Medicine Lodge, KS)	208390	45	Developer joke mug - there are 10 types of people in the world (Black)	5	13.00
2016-02-04	66179	4	Tailspin Toys (Medicine Lodge, KS)	208391	68	Ride on toy sedan car (Red) 1/12 scale	6	230.00
2016-02-04	66180	558	Wingtip Toys (Bourneville, OH)	208392	84	The Gu red shirt XML tag t-shirt (White) 3XL	24	18.00
2016-02-04	66180	558	Wingtip Toys (Bourneville, OH)	208393	97	The Gu red shirt XML tag t-shirt (Black) 3XL	12	18.00
2016-02-04	66180	558	Wingtip Toys (Bourneville, OH)	208394	47	Developer joke mug - a foo walks into a bar (Black)	5	13.00
2016-02-04	66180	558	Wingtip Toys (Bourneville, OH)	208395	20	DBA joke mug - you might be a DBA if (White)	6	13.00
2016-02-04	66181	447	Wingtip Toys (Coin, IA)	208396	36	Developer joke mug - when your hammer is C++ (White)	7	13.00
2016-02-04	66181	447	Wingtip Toys (Coin, IA)	208397	91	The Gu red shirt XML tag t-shirt (Black) XS	12	18.00
2016-02-04	66181	447	Wingtip Toys (Coin, IA)	208398	221	Novelty chilli chocolates 500g	96	14.50
2016-02-04	66181	447	Wingtip Toys (Coin, IA)	208399	184	Shipping carton (Brown) 305x305x305mm	50	3.50
2016-02-04	66182	48	Tailspin Toys (Trentwood, WA)	208400	206	Permanent marker black 5mm nib (Black) 5mm	96	2.70
2016-02-04	66182	48	Tailspin Toys (Trentwood, WA)	208401	3	Office cube periscope (Black)	50	18.50
2016-02-04	66183	974	Emil Roman	208402	10	USB food flash drive - chocolate bar	8	32.00
2016-02-04	66183	974	Emil Roman	208403	118	Dinosaur battery-powered slippers (Green) S	7	32.00
2016-02-04	66183	974	Emil Roman	208405	20	DBA joke mug - you might be a DBA if (White)	9	13.00
2016-02-04	66184	12	Tailspin Toys (Biscay, MN)	208406	55	IT joke mug - that behavior is by design (Black)	9	13.00
2016-02-04	66184	12	Tailspin Toys (Biscay, MN)	208407	110	Superhero action jacket (Blue) S	1	25.00
2016-02-04	66184	12	Tailspin Toys (Biscay, MN)	208408	96	The Gu red shirt XML tag t-shirt (Black) XXL	48	18.00
2016-02-04	66185	178	Tailspin Toys (Armstrong Creek, WI)	208409	187	Express post box 5kg (White) 350x280x130mm	225	0.95
2016-02-04	66185	178	Tailspin Toys (Armstrong Creek, WI)	208410	156	10 mm Double sided bubble wrap 10m	90	15.00
2016-02-04	66185	178	Tailspin Toys (Armstrong Creek, WI)	208411	84	The Gu red shirt XML tag t-shirt (White) 3XL	84	18.00
2016-02-04	66186	580	Wingtip Toys (Sarversville, PA)	208412	221	Novelty chilli chocolates 500g	48	14.50
2016-02-04	66186	580	Wingtip Toys (Sarversville, PA)	208413	159	20 mm Double sided bubble wrap 10m	70	18.00
2016-02-04	66187	929	Vladimir Henzl	208414	96	The Gu red shirt XML tag t-shirt (Black) XXL	24	18.00
2016-02-04	66187	929	Vladimir Henzl	208415	142	Halloween zombie mask (Light Brown) S	120	18.00
2016-02-04	66187	929	Vladimir Henzl	208416	69	Ride on toy sedan car (Blue) 1/12 scale	9	230.00
2016-02-04	66187	929	Vladimir Henzl	208417	160	20 mm Double sided bubble wrap 20m	70	33.00
2016-02-04	66188	75	Tailspin Toys (Windsor Locks, CT)	208176	193	Black and orange glass with care despatch tape 48mmx75m	72	3.70
2016-02-04	66189	510	Wingtip Toys (Grabill, IN)	208210	193	Black and orange glass with care despatch tape 48mmx75m	48	3.70
2016-02-04	66190	1009	Bhagavateeprasaad Malladi	208230	95	The Gu red shirt XML tag t-shirt (Black) XL	36	18.00
2016-02-04	66191	591	Wingtip Toys (Idaho City, ID)	208235	86	The Gu red shirt XML tag t-shirt (White) 5XL	84	18.00
