OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-02-22	67067	514	Wingtip Toys (Gilford, NH)	211115	167	10 mm Anti static bubble wrap (Blue) 50m	20	99.00
2016-02-22	67067	514	Wingtip Toys (Gilford, NH)	211116	32	Developer joke mug - that's a hardware problem (White)	5	13.00
2016-02-22	67068	89	Tailspin Toys (Victory Gardens, NJ)	211117	169	20 mm Anti static bubble wrap (Blue) 20m	80	45.00
2016-02-22	67068	89	Tailspin Toys (Victory Gardens, NJ)	211118	196	Black and orange handle with care despatch tape  48mmx100m	24	4.10
2016-02-22	67068	89	Tailspin Toys (Victory Gardens, NJ)	211119	211	Small 9mm replacement blades 9mm	30	4.10
2016-02-22	67068	89	Tailspin Toys (Victory Gardens, NJ)	211120	177	Shipping carton (Brown) 413x285x187mm	200	1.05
2016-02-22	67069	863	Jakub Lukes	211121	176	Bubblewrap dispenser (Red) 1.5m	6	240.00
2016-02-22	67069	863	Jakub Lukes	211122	161	20 mm Double sided bubble wrap 50m	40	108.00
2016-02-22	67070	1055	Adriana Pena	211123	58	RC toy sedan car with remote control (Black) 1/50 scale	2	25.00
2016-02-22	67070	1055	Adriana Pena	211124	22	DBA joke mug - it depends (White)	6	13.00
2016-02-22	67070	1055	Adriana Pena	211125	16	DBA joke mug - mind if I join you? (White)	1	13.00
2016-02-22	67070	1055	Adriana Pena	211126	212	Large  replacement blades 18mm	40	4.30
2016-02-22	67070	1055	Adriana Pena	211127	175	Bubblewrap dispenser (Blue) 1.5m	2	240.00
2016-02-22	67071	27	Tailspin Toys (Bowlus, MN)	211128	97	The Gu red shirt XML tag t-shirt (Black) 3XL	60	18.00
2016-02-22	67071	27	Tailspin Toys (Bowlus, MN)	211129	1	USB missile launcher (Green)	1	25.00
2016-02-22	67071	27	Tailspin Toys (Bowlus, MN)	211130	225	Chocolate sharks 250g	240	8.55
2016-02-22	67071	27	Tailspin Toys (Bowlus, MN)	211131	62	RC toy sedan car with remote control (Yellow) 1/50 scale	9	25.00
2016-02-22	67072	480	Wingtip Toys (Wapinitia, OR)	211132	3	Office cube periscope (Black)	80	18.50
2016-02-22	67072	480	Wingtip Toys (Wapinitia, OR)	211133	148	Halloween skull mask (Gray) L	12	18.00
2016-02-22	67073	868	Laura Sykorova	210992	77	The Gu red shirt XML tag t-shirt (White) XXS	36	18.00
2016-02-22	67074	71	Tailspin Toys (Good Hart, MI)	211013	193	Black and orange glass with care despatch tape 48mmx75m	216	3.70
2016-02-22	67075	1032	Som Mukherjee	211043	77	The Gu red shirt XML tag t-shirt (White) XXS	72	18.00
2016-02-22	67076	108	Tailspin Toys (Bernie, MO)	211107	78	The Gu red shirt XML tag t-shirt (White) XS	96	18.00
2016-02-22	67077	480	Wingtip Toys (Wapinitia, OR)	211134	78	The Gu red shirt XML tag t-shirt (White) XS	72	18.00
