OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-03-10	68248	544	Wingtip Toys (Broomtown, AL)	214720	161	20 mm Double sided bubble wrap 50m	10	108.00
2016-03-10	68248	544	Wingtip Toys (Broomtown, AL)	214721	10	USB food flash drive - chocolate bar	9	3.20
2016-03-10	68248	544	Wingtip Toys (Broomtown, AL)	214722	144	Halloween zombie mask (Light Brown) L	48	18.00
2016-03-10	68249	915	Ana Florea	214723	105	Alien officer hoodie (Black) 4XL	4	35.00
2016-03-10	68249	915	Ana Florea	214724	7	USB food flash drive - pizza slice	10	32.00
2016-03-10	68250	84	Tailspin Toys (Aceitunas, PR)	214725	156	10 mm Double sided bubble wrap 10m	60	15.00
2016-03-10	68250	84	Tailspin Toys (Aceitunas, PR)	214726	24	DBA joke mug - I will get you in order (White)	2	13.00
2016-03-10	68250	84	Tailspin Toys (Aceitunas, PR)	214727	55	IT joke mug - that behavior is by design (Black)	2	13.00
2016-03-10	68250	84	Tailspin Toys (Aceitunas, PR)	214728	143	Halloween zombie mask (Light Brown) M	36	18.00
2016-03-10	68250	84	Tailspin Toys (Aceitunas, PR)	214729	134	Animal with big feet slippers (Brown) S	2	32.00
2016-03-10	68251	558	Wingtip Toys (Bourneville, OH)	214730	42	Developer joke mug - understanding recursion requires understanding recursion (White)	7	13.00
2016-03-10	68251	558	Wingtip Toys (Bourneville, OH)	214731	210	Packing knife with metal insert blade (Yellow) 18mm	40	2.40
2016-03-10	68252	190	Tailspin Toys (Teutopolis, IL)	214732	31	Developer joke mug - Oct 31 = Dec 25 (Black)	4	13.00
2016-03-10	68252	190	Tailspin Toys (Teutopolis, IL)	214733	124	Ogre battery-powered slippers (Green) L	7	32.00
2016-03-10	68252	190	Tailspin Toys (Teutopolis, IL)	214734	207	Permanent marker blue 5mm nib (Blue) 5mm	12	2.70
2016-03-10	68252	190	Tailspin Toys (Teutopolis, IL)	214735	24	DBA joke mug - I will get you in order (White)	8	13.00
2016-03-10	68253	45	Tailspin Toys (Severna Park, MD)	214736	36	Developer joke mug - when your hammer is C++ (White)	6	13.00
2016-03-10	68253	45	Tailspin Toys (Severna Park, MD)	214737	149	Halloween skull mask (Gray) XL	24	18.00
2016-03-10	68253	45	Tailspin Toys (Severna Park, MD)	214738	117	Superhero action jacket (Blue) 5XL	1	34.00
2016-03-10	68254	194	Tailspin Toys (Naples Park, FL)	214739	111	Superhero action jacket (Blue) M	10	30.00
2016-03-10	68254	194	Tailspin Toys (Naples Park, FL)	214740	81	The Gu red shirt XML tag t-shirt (White) L	36	18.00
2016-03-10	68254	194	Tailspin Toys (Naples Park, FL)	214741	38	Developer joke mug - inheritance is the OO way to become wealthy (White)	1	13.00
2016-03-10	68254	194	Tailspin Toys (Naples Park, FL)	214742	17	DBA joke mug - mind if I join you? (Black)	6	13.00
2016-03-10	68255	823	Francisca Laureano	214743	24	DBA joke mug - I will get you in order (White)	4	13.00
2016-03-10	68255	823	Francisca Laureano	214744	150	Pack of 12 action figures (variety)	9	16.00
2016-03-10	68255	823	Francisca Laureano	214745	94	The Gu red shirt XML tag t-shirt (Black) L	60	18.00
2016-03-10	68256	801	Eric Torres	214746	205	Tape dispenser (Blue)	10	32.00
2016-03-10	68256	801	Eric Torres	214747	122	Ogre battery-powered slippers (Green) S	9	32.00
2016-03-10	68256	801	Eric Torres	214748	15	USB food flash drive - dessert 10 drive variety pack	8	240.00
2016-03-10	68256	801	Eric Torres	214749	89	The Gu red shirt XML tag t-shirt (Black) 3XS	60	18.00
2016-03-10	68256	801	Eric Torres	214750	186	Shipping carton (Brown) 457x457x457mm	175	2.10
2016-03-10	68257	838	Pavel Bogdanov	214751	132	Furry gorilla with big eyes slippers (Black) L	4	32.00
2016-03-10	68257	838	Pavel Bogdanov	214752	171	32 mm Anti static bubble wrap (Blue) 10m	80	32.00
2016-03-10	68257	838	Pavel Bogdanov	214753	124	Ogre battery-powered slippers (Green) L	10	32.00
2016-03-10	68257	838	Pavel Bogdanov	214754	4	USB food flash drive - sushi roll	9	32.00
2016-03-10	68258	141	Tailspin Toys (Arrow Rock, MO)	214755	102	Alien officer hoodie (Black) XL	9	35.00
2016-03-10	68258	141	Tailspin Toys (Arrow Rock, MO)	214756	14	USB food flash drive - fortune cookie	8	32.00
2016-03-10	68258	141	Tailspin Toys (Arrow Rock, MO)	214757	219	Void fill 400 L bag (White) 400L	60	50.00
2016-03-10	68258	141	Tailspin Toys (Arrow Rock, MO)	214758	43	Developer joke mug - understanding recursion requires understanding recursion (Black)	3	13.00
2016-03-10	68259	1031	Dipti Shah	214759	163	32 mm Double sided bubble wrap 20m	80	37.00
2016-03-10	68259	1031	Dipti Shah	214760	85	The Gu red shirt XML tag t-shirt (White) 4XL	60	18.00
2016-03-10	68259	1031	Dipti Shah	214761	154	Medium sized bubblewrap roll 20m	70	20.00
2016-03-10	68260	868	Laura Sykorova	214762	60	RC toy sedan car with remote control (Blue) 1/50 scale	9	25.00
2016-03-10	68260	868	Laura Sykorova	214763	132	Furry gorilla with big eyes slippers (Black) L	10	32.00
2016-03-10	68261	506	Wingtip Toys (North Beach Haven, NJ)	214764	71	Ride on toy sedan car (Yellow) 1/12 scale	5	230.00
2016-03-10	68261	506	Wingtip Toys (North Beach Haven, NJ)	214765	139	Furry animal socks (Pink) M	108	5.00
2016-03-10	68261	506	Wingtip Toys (North Beach Haven, NJ)	214766	143	Halloween zombie mask (Light Brown) M	12	18.00
2016-03-10	68261	506	Wingtip Toys (North Beach Haven, NJ)	214767	50	Developer joke mug - old C developers never die (White)	7	13.00
2016-03-10	68262	1043	Raj Verma	214768	78	The Gu red shirt XML tag t-shirt (White) XS	24	18.00
2016-03-10	68262	1043	Raj Verma	214769	123	Ogre battery-powered slippers (Green) M	3	32.00
2016-03-10	68263	1049	Amet Shergill	214770	79	The Gu red shirt XML tag t-shirt (White) S	12	18.00
2016-03-10	68263	1049	Amet Shergill	214771	85	The Gu red shirt XML tag t-shirt (White) 4XL	60	18.00
2016-03-10	68264	823	Francisca Laureano	214772	207	Permanent marker blue 5mm nib (Blue) 5mm	24	2.70
2016-03-10	68264	823	Francisca Laureano	214773	131	Furry gorilla with big eyes slippers (Black) M	4	32.00
2016-03-10	68264	823	Francisca Laureano	214774	226	White chocolate snow balls 250g	48	8.55
2016-03-10	68265	477	Wingtip Toys (Glancy, MS)	214775	186	Shipping carton (Brown) 457x457x457mm	175	2.10
2016-03-10	68265	477	Wingtip Toys (Glancy, MS)	214776	214	Air cushion film 200mmx200mm 325m	4	90.00
2016-03-10	68265	477	Wingtip Toys (Glancy, MS)	214777	35	Developer joke mug - fun was unexpected at this time (Black)	5	13.00
2016-03-10	68265	477	Wingtip Toys (Glancy, MS)	214778	206	Permanent marker black 5mm nib (Black) 5mm	108	2.70
2016-03-10	68265	477	Wingtip Toys (Glancy, MS)	214779	222	Chocolate beetles 250g	216	8.55
2016-03-10	68266	503	Wingtip Toys (Valhalla, NC)	214780	155	Large sized bubblewrap roll 50m	60	24.00
2016-03-10	68266	503	Wingtip Toys (Valhalla, NC)	214781	221	Novelty chilli chocolates 500g	24	14.50
2016-03-10	68266	503	Wingtip Toys (Valhalla, NC)	214782	83	The Gu red shirt XML tag t-shirt (White) XXL	12	18.00
2016-03-10	68266	503	Wingtip Toys (Valhalla, NC)	214783	156	10 mm Double sided bubble wrap 10m	80	15.00
2016-03-10	68266	503	Wingtip Toys (Valhalla, NC)	214784	56	IT joke mug - hardware: part of the computer that can be kicked (White)	9	13.00
2016-03-10	68267	842	Biju Deb	214785	171	32 mm Anti static bubble wrap (Blue) 10m	50	32.00
2016-03-10	68267	842	Biju Deb	214786	183	Shipping carton (Brown) 480x270x320mm	50	2.74
2016-03-10	68267	842	Biju Deb	214787	192	Black and orange fragile despatch tape 48mmx100m	216	4.10
2016-03-10	68268	570	Wingtip Toys (Flomaton, AL)	214788	5	USB food flash drive - hamburger	6	3.20
2016-03-10	68268	570	Wingtip Toys (Flomaton, AL)	214789	85	The Gu red shirt XML tag t-shirt (White) 4XL	108	18.00
2016-03-10	68268	570	Wingtip Toys (Flomaton, AL)	214790	169	20 mm Anti static bubble wrap (Blue) 20m	10	45.00
2016-03-10	68268	570	Wingtip Toys (Flomaton, AL)	214791	76	The Gu red shirt XML tag t-shirt (White) 3XS	60	18.00
2016-03-10	68269	431	Wingtip Toys (Rosa Sánchez, PR)	214792	22	DBA joke mug - it depends (White)	8	13.00
2016-03-10	68269	431	Wingtip Toys (Rosa Sánchez, PR)	214793	137	Animal with big feet slippers (Brown) XL	5	32.00
2016-03-10	68269	431	Wingtip Toys (Rosa Sánchez, PR)	214794	66	RC big wheel monster truck with remote control (Black) 1/50 scale	1	45.00
2016-03-10	68270	498	Wingtip Toys (Obetz, OH)	214796	29	DBA joke mug - two types of DBAs (Black)	3	13.00
2016-03-10	68271	816	Harsha Huq	214798	79	The Gu red shirt XML tag t-shirt (White) S	12	18.00
2016-03-10	68271	816	Harsha Huq	214799	192	Black and orange fragile despatch tape 48mmx100m	108	4.10
2016-03-10	68272	1030	Chompoo Atitarn	214800	94	The Gu red shirt XML tag t-shirt (Black) L	84	18.00
2016-03-10	68272	1030	Chompoo Atitarn	214801	64	RC vintage American toy coupe with remote control (Red) 1/50 scale	6	30.00
2016-03-10	68272	1030	Chompoo Atitarn	214802	9	USB food flash drive - banana	7	32.00
2016-03-10	68273	162	Tailspin Toys (Glen Park, NY)	214803	9	USB food flash drive - banana	5	32.00
2016-03-10	68273	162	Tailspin Toys (Glen Park, NY)	214804	47	Developer joke mug - a foo walks into a bar (Black)	1	13.00
2016-03-10	68273	162	Tailspin Toys (Glen Park, NY)	214805	190	Clear packaging tape 48mmx100m	140	3.50
2016-03-10	68273	162	Tailspin Toys (Glen Park, NY)	214806	221	Novelty chilli chocolates 500g	60	14.50
2016-03-10	68274	427	Wingtip Toys (Athol Springs, NY)	214807	108	Superhero action jacket (Blue) XXS	3	25.00
2016-03-10	68274	427	Wingtip Toys (Athol Springs, NY)	214808	200	Black and yellow heavy despatch tape 48mmx100m	120	4.10
2016-03-10	68274	427	Wingtip Toys (Athol Springs, NY)	214809	145	Halloween zombie mask (Light Brown) XL	48	18.00
2016-03-10	68275	79	Tailspin Toys (Page City, KS)	214810	5	USB food flash drive - hamburger	10	32.00
2016-03-10	68275	79	Tailspin Toys (Page City, KS)	214811	113	Superhero action jacket (Blue) XL	10	30.00
2016-03-10	68275	79	Tailspin Toys (Page City, KS)	214812	32	Developer joke mug - that's a hardware problem (White)	1	13.00
2016-03-10	68276	96	Tailspin Toys (South La Paloma, TX)	214813	160	20 mm Double sided bubble wrap 20m	20	33.00
2016-03-10	68276	96	Tailspin Toys (South La Paloma, TX)	214814	162	32 mm Double sided bubble wrap 10m	20	22.00
2016-03-10	68277	845	Emilie Hrdlickova	214815	179	Shipping carton (Brown) 229x229x229mm	225	1.05
2016-03-10	68277	845	Emilie Hrdlickova	214816	223	Chocolate echidnas 250g	48	8.55
2016-03-10	68277	845	Emilie Hrdlickova	214817	113	Superhero action jacket (Blue) XL	4	30.00
2016-03-10	68277	845	Emilie Hrdlickova	214818	169	20 mm Anti static bubble wrap (Blue) 20m	40	45.00
2016-03-10	68277	845	Emilie Hrdlickova	214819	132	Furry gorilla with big eyes slippers (Black) L	8	32.00
2016-03-10	68278	466	Wingtip Toys (Lytle, TX)	214820	171	32 mm Anti static bubble wrap (Blue) 10m	80	32.00
2016-03-10	68278	466	Wingtip Toys (Lytle, TX)	214821	31	Developer joke mug - Oct 31 = Dec 25 (Black)	10	13.00
2016-03-10	68279	953	Linh Dao	214822	81	The Gu red shirt XML tag t-shirt (White) L	36	18.00
2016-03-10	68279	953	Linh Dao	214823	113	Superhero action jacket (Blue) XL	2	30.00
2016-03-10	68279	953	Linh Dao	214824	117	Superhero action jacket (Blue) 5XL	3	34.00
2016-03-10	68279	953	Linh Dao	214825	91	The Gu red shirt XML tag t-shirt (Black) XS	120	18.00
2016-03-10	68279	953	Linh Dao	214826	149	Halloween skull mask (Gray) XL	12	18.00
2016-03-10	68280	1034	Aishwarya Dantuluri	214675	80	The Gu red shirt XML tag t-shirt (White) M	48	18.00
2016-03-10	68281	431	Wingtip Toys (Rosa Sánchez, PR)	214795	193	Black and orange glass with care despatch tape 48mmx75m	48	3.70
2016-03-10	68282	498	Wingtip Toys (Obetz, OH)	214797	193	Black and orange glass with care despatch tape 48mmx75m	48	3.70
