OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-03-24	69054	473	Wingtip Toys (Floriston, CA)	217300	140	Furry animal socks (Pink) L	12	5.00
2016-03-24	69054	473	Wingtip Toys (Floriston, CA)	217301	146	Halloween skull mask (Gray) S	84	18.00
2016-03-24	69055	1047	Ivana Hadrabova	217302	150	Pack of 12 action figures (variety)	1	16.00
2016-03-24	69055	1047	Ivana Hadrabova	217303	103	Alien officer hoodie (Black) XXL	6	35.00
2016-03-24	69056	866	Jay Bhuiyan	217304	102	Alien officer hoodie (Black) XL	8	35.00
2016-03-24	69056	866	Jay Bhuiyan	217305	58	RC toy sedan car with remote control (Black) 1/50 scale	7	25.00
2016-03-24	69056	866	Jay Bhuiyan	217306	171	32 mm Anti static bubble wrap (Blue) 10m	20	32.00
2016-03-24	69056	866	Jay Bhuiyan	217307	36	Developer joke mug - when your hammer is C++ (White)	3	13.00
2016-03-24	69057	560	Wingtip Toys (Palmas del Mar, PR)	217308	205	Tape dispenser (Blue)	70	32.00
2016-03-24	69057	560	Wingtip Toys (Palmas del Mar, PR)	217309	119	Dinosaur battery-powered slippers (Green) M	10	32.00
2016-03-24	69057	560	Wingtip Toys (Palmas del Mar, PR)	217310	83	The Gu red shirt XML tag t-shirt (White) XXL	60	18.00
2016-03-24	69057	560	Wingtip Toys (Palmas del Mar, PR)	217311	226	White chocolate snow balls 250g	120	8.55
2016-03-24	69058	113	Tailspin Toys (Dahlia, NM)	217312	221	Novelty chilli chocolates 500g	84	14.50
2016-03-24	69058	113	Tailspin Toys (Dahlia, NM)	217313	69	Ride on toy sedan car (Blue) 1/12 scale	7	230.00
2016-03-24	69058	113	Tailspin Toys (Dahlia, NM)	217314	18	DBA joke mug - daaaaaa-ta (White)	5	13.00
2016-03-24	69058	113	Tailspin Toys (Dahlia, NM)	217315	201	Red and white urgent despatch tape 48mmx75m	240	3.70
2016-03-24	69058	113	Tailspin Toys (Dahlia, NM)	217316	106	Alien officer hoodie (Black) 5XL	3	35.00
2016-03-24	69059	410	Wingtip Toys (Bernstein, TX)	217317	119	Dinosaur battery-powered slippers (Green) M	6	32.00
2016-03-24	69059	410	Wingtip Toys (Bernstein, TX)	217318	177	Shipping carton (Brown) 413x285x187mm	150	1.05
2016-03-24	69059	410	Wingtip Toys (Bernstein, TX)	217319	48	Developer joke mug - this code was generated by a tool (White)	1	13.00
2016-03-24	69060	859	Shah Alizadeh	217320	67	Ride on toy sedan car (Black) 1/12 scale	3	230.00
2016-03-24	69060	859	Shah Alizadeh	217322	165	10 mm Anti static bubble wrap (Blue) 10m	90	26.00
2016-03-24	69060	859	Shah Alizadeh	217323	139	Furry animal socks (Pink) M	96	5.00
2016-03-24	69061	547	Wingtip Toys (Chaseley, ND)	217324	109	Superhero action jacket (Blue) XS	10	25.00
2016-03-24	69061	547	Wingtip Toys (Chaseley, ND)	217325	168	20 mm Anti static bubble wrap (Blue) 10m	10	29.00
2016-03-24	69061	547	Wingtip Toys (Chaseley, ND)	217326	59	RC toy sedan car with remote control (Red) 1/50 scale	7	25.00
2016-03-24	69062	968	Anca Gogean	217327	100	The Gu red shirt XML tag t-shirt (Black) 6XL	84	18.00
2016-03-24	69062	968	Anca Gogean	217328	160	20 mm Double sided bubble wrap 20m	30	33.00
2016-03-24	69063	855	Anna Mazzanti	217329	198	Black and orange this way up despatch tape  48mmx100m	48	4.10
2016-03-24	69063	855	Anna Mazzanti	217330	168	20 mm Anti static bubble wrap (Blue) 10m	60	29.00
2016-03-24	69063	855	Anna Mazzanti	217331	68	Ride on toy sedan car (Red) 1/12 scale	5	230.00
2016-03-24	69063	855	Anna Mazzanti	217332	13	USB food flash drive - shrimp cocktail	8	32.00
2016-03-24	69064	944	Ida Celma	217333	8	USB food flash drive - dim sum 10 drive variety pack	5	240.00
2016-03-24	69064	944	Ida Celma	217334	74	Ride on vintage American toy coupe (Black) 1/12 scale	3	285.00
2016-03-24	69064	944	Ida Celma	217335	176	Bubblewrap dispenser (Red) 1.5m	5	240.00
2016-03-24	69064	944	Ida Celma	217336	171	32 mm Anti static bubble wrap (Blue) 10m	30	32.00
2016-03-24	69065	468	Wingtip Toys (Sunburg, MN)	217337	115	Superhero action jacket (Blue) 3XL	4	34.00
2016-03-24	69065	468	Wingtip Toys (Sunburg, MN)	217338	205	Tape dispenser (Blue)	80	32.00
2016-03-24	69065	468	Wingtip Toys (Sunburg, MN)	217339	161	20 mm Double sided bubble wrap 50m	60	108.00
2016-03-24	69065	468	Wingtip Toys (Sunburg, MN)	217340	42	Developer joke mug - understanding recursion requires understanding recursion (White)	1	13.00
2016-03-24	69065	468	Wingtip Toys (Sunburg, MN)	217341	27	DBA joke mug - SELECT caffeine FROM mug (Black)	3	13.00
2016-03-24	69066	475	Wingtip Toys (Cale, AR)	217342	90	The Gu red shirt XML tag t-shirt (Black) XXS	84	18.00
2016-03-24	69066	475	Wingtip Toys (Cale, AR)	217343	69	Ride on toy sedan car (Blue) 1/12 scale	8	230.00
2016-03-24	69066	475	Wingtip Toys (Cale, AR)	217344	200	Black and yellow heavy despatch tape 48mmx100m	48	4.10
2016-03-24	69066	475	Wingtip Toys (Cale, AR)	217345	206	Permanent marker black 5mm nib (Black) 5mm	96	2.70
2016-03-24	69067	145	Tailspin Toys (Manahawkin, NJ)	217346	219	Void fill 400 L bag (White) 400L	40	50.00
2016-03-24	69067	145	Tailspin Toys (Manahawkin, NJ)	217347	100	The Gu red shirt XML tag t-shirt (Black) 6XL	60	18.00
2016-03-24	69067	145	Tailspin Toys (Manahawkin, NJ)	217348	86	The Gu red shirt XML tag t-shirt (White) 5XL	24	18.00
2016-03-24	69068	170	Tailspin Toys (Eastchester, NY)	217349	110	Superhero action jacket (Blue) S	1	25.00
2016-03-24	69068	170	Tailspin Toys (Eastchester, NY)	217350	124	Ogre battery-powered slippers (Green) L	5	32.00
2016-03-24	69068	170	Tailspin Toys (Eastchester, NY)	217351	30	Developer joke mug - Oct 31 = Dec 25 (White)	2	13.00
2016-03-24	69068	170	Tailspin Toys (Eastchester, NY)	217352	50	Developer joke mug - old C developers never die (White)	1	13.00
2016-03-24	69069	33	Tailspin Toys (Boyden Arbor, SC)	217353	89	The Gu red shirt XML tag t-shirt (Black) 3XS	96	18.00
2016-03-24	69069	33	Tailspin Toys (Boyden Arbor, SC)	217354	74	Ride on vintage American toy coupe (Black) 1/12 scale	10	285.00
2016-03-24	69069	33	Tailspin Toys (Boyden Arbor, SC)	217355	151	Pack of 12 action figures (male)	8	16.00
2016-03-24	69070	192	Tailspin Toys (Optimo, NM)	217356	13	USB food flash drive - shrimp cocktail	3	32.00
2016-03-24	69070	192	Tailspin Toys (Optimo, NM)	217357	66	RC big wheel monster truck with remote control (Black) 1/50 scale	8	45.00
2016-03-24	69070	192	Tailspin Toys (Optimo, NM)	217358	65	RC vintage American toy coupe with remote control (Black) 1/50 scale	10	30.00
2016-03-24	69071	444	Wingtip Toys (Tea, SD)	217359	21	DBA joke mug - you might be a DBA if (Black)	5	13.00
2016-03-24	69071	444	Wingtip Toys (Tea, SD)	217360	181	Shipping carton (Brown) 356x229x229mm	100	1.14
2016-03-24	69071	444	Wingtip Toys (Tea, SD)	217361	211	Small 9mm replacement blades 9mm	100	4.10
2016-03-24	69071	444	Wingtip Toys (Tea, SD)	217362	191	Black and orange fragile despatch tape 48mmx75m	72	3.70
2016-03-24	69072	993	Gasper Havzija	217363	227	White chocolate moon rocks 250g	72	8.55
2016-03-24	69072	993	Gasper Havzija	217364	19	DBA joke mug - daaaaaa-ta (Black)	8	13.00
2016-03-24	69072	993	Gasper Havzija	217365	142	Halloween zombie mask (Light Brown) S	48	18.00
2016-03-24	69072	993	Gasper Havzija	217366	89	The Gu red shirt XML tag t-shirt (Black) 3XS	12	18.00
2016-03-24	69072	993	Gasper Havzija	217367	149	Halloween skull mask (Gray) XL	48	18.00
2016-03-24	69073	859	Shah Alizadeh	217368	173	32 mm Anti static bubble wrap (Blue) 50m	30	105.00
2016-03-24	69073	859	Shah Alizadeh	217369	123	Ogre battery-powered slippers (Green) M	3	32.00
2016-03-24	69073	859	Shah Alizadeh	217370	214	Air cushion film 200mmx200mm 325m	6	90.00
2016-03-24	69073	859	Shah Alizadeh	217371	155	Large sized bubblewrap roll 50m	100	24.00
2016-03-24	69073	859	Shah Alizadeh	217372	202	Red and white urgent  heavy despatch tape  48mmx100m	48	4.10
2016-03-24	69074	42	Tailspin Toys (Arietta, NY)	217373	55	IT joke mug - that behavior is by design (Black)	9	13.00
2016-03-24	69074	42	Tailspin Toys (Arietta, NY)	217374	57	IT joke mug - hardware: part of the computer that can be kicked (Black)	6	13.00
2016-03-24	69074	42	Tailspin Toys (Arietta, NY)	217375	135	Animal with big feet slippers (Brown) M	3	32.00
2016-03-24	69074	42	Tailspin Toys (Arietta, NY)	217376	42	Developer joke mug - understanding recursion requires understanding recursion (White)	5	13.00
2016-03-24	69074	42	Tailspin Toys (Arietta, NY)	217377	218	Void fill 300 L bag (White) 300L	90	37.50
2016-03-24	69075	157	Tailspin Toys (Saks, AL)	217378	141	Furry animal socks (Pink) XL	24	5.00
2016-03-24	69075	157	Tailspin Toys (Saks, AL)	217379	5	USB food flash drive - hamburger	10	32.00
2016-03-24	69076	1047	Ivana Hadrabova	217380	58	RC toy sedan car with remote control (Black) 1/50 scale	4	25.00
2016-03-24	69076	1047	Ivana Hadrabova	217381	57	IT joke mug - hardware: part of the computer that can be kicked (Black)	6	13.00
2016-03-24	69076	1047	Ivana Hadrabova	217382	225	Chocolate sharks 250g	24	8.55
2016-03-24	69076	1047	Ivana Hadrabova	217383	79	The Gu red shirt XML tag t-shirt (White) S	12	18.00
2016-03-24	69076	1047	Ivana Hadrabova	217384	45	Developer joke mug - there are 10 types of people in the world (Black)	8	13.00
2016-03-24	69077	543	Wingtip Toys (Lexington Heights, MI)	217385	13	USB food flash drive - shrimp cocktail	5	3.20
2016-03-24	69077	543	Wingtip Toys (Lexington Heights, MI)	217386	54	IT joke mug - that behavior is by design (White)	6	13.00
2016-03-24	69077	543	Wingtip Toys (Lexington Heights, MI)	217387	30	Developer joke mug - Oct 31 = Dec 25 (White)	5	13.00
2016-03-24	69077	543	Wingtip Toys (Lexington Heights, MI)	217388	208	Permanent marker red 5mm nib (Red) 5mm	48	2.70
2016-03-24	69078	152	Tailspin Toys (Sun River, MT)	217389	212	Large  replacement blades 18mm	80	4.30
2016-03-24	69078	152	Tailspin Toys (Sun River, MT)	217390	105	Alien officer hoodie (Black) 4XL	2	35.00
2016-03-24	69078	152	Tailspin Toys (Sun River, MT)	217391	20	DBA joke mug - you might be a DBA if (White)	9	13.00
2016-03-24	69078	152	Tailspin Toys (Sun River, MT)	217392	189	Clear packaging tape 48mmx75m	208	2.90
2016-03-24	69078	152	Tailspin Toys (Sun River, MT)	217393	213	Air cushion film 200mmx100mm 325m	3	87.00
2016-03-24	69079	77	Tailspin Toys (Hahira, GA)	217394	24	DBA joke mug - I will get you in order (White)	7	13.00
2016-03-24	69079	77	Tailspin Toys (Hahira, GA)	217395	29	DBA joke mug - two types of DBAs (Black)	10	13.00
2016-03-24	69080	1047	Ivana Hadrabova	217396	188	3 kg Courier post bag (White) 300x190x95mm	125	0.66
2016-03-24	69080	1047	Ivana Hadrabova	217397	87	The Gu red shirt XML tag t-shirt (White) 6XL	12	18.00
2016-03-24	69081	935	Daevasree Samavedam	217398	165	10 mm Anti static bubble wrap (Blue) 10m	70	26.00
2016-03-24	69081	935	Daevasree Samavedam	217399	137	Animal with big feet slippers (Brown) XL	4	32.00
2016-03-24	69081	935	Daevasree Samavedam	217400	76	The Gu red shirt XML tag t-shirt (White) 3XS	84	18.00
2016-03-24	69081	935	Daevasree Samavedam	217401	96	The Gu red shirt XML tag t-shirt (Black) XXL	36	18.00
2016-03-24	69082	164	Tailspin Toys (Rothsville, PA)	217402	109	Superhero action jacket (Blue) XS	5	25.00
2016-03-24	69082	164	Tailspin Toys (Rothsville, PA)	217403	22	DBA joke mug - it depends (White)	10	13.00
2016-03-24	69082	164	Tailspin Toys (Rothsville, PA)	217404	120	Dinosaur battery-powered slippers (Green) L	10	32.00
2016-03-24	69083	578	Wingtip Toys (Bell Acres, PA)	217405	93	The Gu red shirt XML tag t-shirt (Black) M	84	18.00
2016-03-24	69083	578	Wingtip Toys (Bell Acres, PA)	217406	43	Developer joke mug - understanding recursion requires understanding recursion (Black)	4	13.00
2016-03-24	69083	578	Wingtip Toys (Bell Acres, PA)	217407	158	10 mm Double sided bubble wrap 50m	50	105.00
2016-03-24	69083	578	Wingtip Toys (Bell Acres, PA)	217408	167	10 mm Anti static bubble wrap (Blue) 50m	60	99.00
2016-03-24	69084	939	Ioana Florea	217409	206	Permanent marker black 5mm nib (Black) 5mm	72	2.70
2016-03-24	69084	939	Ioana Florea	217410	197	Black and orange this way up despatch tape 48mmx75m	192	3.70
2016-03-24	69084	939	Ioana Florea	217411	87	The Gu red shirt XML tag t-shirt (White) 6XL	48	18.00
2016-03-24	69084	939	Ioana Florea	217412	124	Ogre battery-powered slippers (Green) L	3	32.00
2016-03-24	69084	939	Ioana Florea	217413	168	20 mm Anti static bubble wrap (Blue) 10m	60	29.00
2016-03-24	69085	581	Wingtip Toys (Munich, ND)	217414	195	Black and orange handle with care despatch tape  48mmx75m	72	3.70
2016-03-24	69085	581	Wingtip Toys (Munich, ND)	217415	224	Chocolate frogs 250g	48	8.55
2016-03-24	69085	581	Wingtip Toys (Munich, ND)	217416	113	Superhero action jacket (Blue) XL	6	30.00
2016-03-24	69086	486	Wingtip Toys (Lowellville, OH)	217417	222	Chocolate beetles 250g	144	8.55
2016-03-24	69086	486	Wingtip Toys (Lowellville, OH)	217418	3	Office cube periscope (Black)	40	18.50
2016-03-24	69087	949	Seo-yun Paik	217419	94	The Gu red shirt XML tag t-shirt (Black) L	48	18.00
2016-03-24	69087	949	Seo-yun Paik	217420	26	DBA joke mug - SELECT caffeine FROM mug (White)	3	13.00
2016-03-24	69087	949	Seo-yun Paik	217421	130	Furry gorilla with big eyes slippers (Black) S	8	32.00
2016-03-24	69087	949	Seo-yun Paik	217422	211	Small 9mm replacement blades 9mm	30	4.10
2016-03-24	69088	995	Kumar Naicker	217423	158	10 mm Double sided bubble wrap 50m	50	105.00
2016-03-24	69088	995	Kumar Naicker	217424	88	The Gu red shirt XML tag t-shirt (White) 7XL	12	18.00
2016-03-24	69089	64	Tailspin Toys (Hodgdon, ME)	217425	158	10 mm Double sided bubble wrap 50m	30	105.00
2016-03-24	69089	64	Tailspin Toys (Hodgdon, ME)	217426	76	The Gu red shirt XML tag t-shirt (White) 3XS	96	18.00
2016-03-24	69090	950	Emily Whittle	217427	197	Black and orange this way up despatch tape 48mmx75m	72	3.70
2016-03-24	69090	950	Emily Whittle	217428	121	Dinosaur battery-powered slippers (Green) XL	1	32.00
2016-03-24	69090	950	Emily Whittle	217429	66	RC big wheel monster truck with remote control (Black) 1/50 scale	3	45.00
2016-03-24	69090	950	Emily Whittle	217430	23	DBA joke mug - it depends (Black)	2	13.00
2016-03-24	69090	950	Emily Whittle	217431	39	Developer joke mug - inheritance is the OO way to become wealthy (Black)	7	13.00
2016-03-24	69091	545	Wingtip Toys (Jamison, IA)	217258	86	The Gu red shirt XML tag t-shirt (White) 5XL	108	18.00
2016-03-24	69092	555	Wingtip Toys (Liberty Grove, MD)	217272	98	The Gu red shirt XML tag t-shirt (Black) 4XL	24	18.00
2016-03-24	69093	71	Tailspin Toys (Good Hart, MI)	217274	98	The Gu red shirt XML tag t-shirt (Black) 4XL	120	18.00
2016-03-24	69094	473	Wingtip Toys (Floriston, CA)	217299	204	Tape dispenser (Red)	90	32.00
2016-03-24	69095	859	Shah Alizadeh	217321	98	The Gu red shirt XML tag t-shirt (Black) 4XL	48	18.00
