OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-01-15	64948	524	Wingtip Toys (Cloquet, MN)	204574	23	DBA joke mug - it depends (Black)	6	13.00
2016-01-15	64948	524	Wingtip Toys (Cloquet, MN)	204575	154	Medium sized bubblewrap roll 20m	30	20.00
2016-01-15	64949	992	Amarakumaar Gadiyaram	204576	97	The Gu red shirt XML tag t-shirt (Black) 3XL	108	18.00
2016-01-15	64949	992	Amarakumaar Gadiyaram	204577	199	Black and yellow heavy despatch tape  48mmx75m	192	3.70
2016-01-15	64949	992	Amarakumaar Gadiyaram	204578	17	DBA joke mug - mind if I join you? (Black)	8	13.00
2016-01-15	64949	992	Amarakumaar Gadiyaram	204579	102	Alien officer hoodie (Black) XL	3	35.00
2016-01-15	64950	117	Tailspin Toys (Scofield, UT)	204580	87	The Gu red shirt XML tag t-shirt (White) 6XL	120	18.00
2016-01-15	64950	117	Tailspin Toys (Scofield, UT)	204581	190	Clear packaging tape 48mmx100m	100	3.50
2016-01-15	64951	27	Tailspin Toys (Bowlus, MN)	204583	152	Pack of 12 action figures (female)	10	16.00
2016-01-15	64951	27	Tailspin Toys (Bowlus, MN)	204584	139	Furry animal socks (Pink) M	120	5.00
2016-01-15	64951	27	Tailspin Toys (Bowlus, MN)	204585	99	The Gu red shirt XML tag t-shirt (Black) 5XL	36	18.00
2016-01-15	64952	975	Prabodh Nair	204586	161	20 mm Double sided bubble wrap 50m	30	108.00
2016-01-15	64952	975	Prabodh Nair	204587	139	Furry animal socks (Pink) M	24	5.00
2016-01-15	64952	975	Prabodh Nair	204588	149	Halloween skull mask (Gray) XL	36	18.00
2016-01-15	64952	975	Prabodh Nair	204589	188	3 kg Courier post bag (White) 300x190x95mm	150	0.66
2016-01-15	64952	975	Prabodh Nair	204590	40	Developer joke mug - (hip, hip, array) (White)	9	13.00
2016-01-15	64953	858	Bimla PrabhupÄda	204591	25	DBA joke mug - I will get you in order (Black)	5	13.00
2016-01-15	64953	858	Bimla PrabhupÄda	204592	5	USB food flash drive - hamburger	9	32.00
2016-01-15	64953	858	Bimla PrabhupÄda	204593	62	RC toy sedan car with remote control (Yellow) 1/50 scale	4	25.00
2016-01-15	64954	1047	Ivana Hadrabova	204594	69	Ride on toy sedan car (Blue) 1/12 scale	9	230.00
2016-01-15	64954	1047	Ivana Hadrabova	204595	172	32 mm Anti static bubble wrap (Blue) 20m	70	48.00
2016-01-15	64954	1047	Ivana Hadrabova	204596	207	Permanent marker blue 5mm nib (Blue) 5mm	48	2.70
2016-01-15	64955	975	Prabodh Nair	204597	1	USB missile launcher (Green)	4	25.00
2016-01-15	64955	975	Prabodh Nair	204598	70	Ride on toy sedan car (Green) 1/12 scale	7	230.00
2016-01-15	64955	975	Prabodh Nair	204599	190	Clear packaging tape 48mmx100m	20	3.50
2016-01-15	64956	179	Tailspin Toys (Hiteman, IA)	204600	119	Dinosaur battery-powered slippers (Green) M	1	32.00
2016-01-15	64956	179	Tailspin Toys (Hiteman, IA)	204601	45	Developer joke mug - there are 10 types of people in the world (Black)	7	13.00
2016-01-15	64956	179	Tailspin Toys (Hiteman, IA)	204602	72	Ride on toy sedan car (Pink) 1/12 scale	5	230.00
2016-01-15	64956	179	Tailspin Toys (Hiteman, IA)	204603	96	The Gu red shirt XML tag t-shirt (Black) XXL	36	18.00
2016-01-15	64957	111	Tailspin Toys (Oriole Beach, FL)	204604	173	32 mm Anti static bubble wrap (Blue) 50m	60	105.00
2016-01-15	64958	1042	Nguyen Banh	204606	202	Red and white urgent  heavy despatch tape  48mmx100m	48	4.10
2016-01-15	64958	1042	Nguyen Banh	204607	9	USB food flash drive - banana	5	32.00
2016-01-15	64959	586	Wingtip Toys (Lynne, FL)	204608	52	IT joke mug - keyboard not found … press F1 to continue (White)	9	13.00
2016-01-15	64959	586	Wingtip Toys (Lynne, FL)	204609	100	The Gu red shirt XML tag t-shirt (Black) 6XL	108	18.00
2016-01-15	64959	586	Wingtip Toys (Lynne, FL)	204610	170	20 mm Anti static bubble wrap (Blue) 50m	10	102.00
2016-01-15	64960	486	Wingtip Toys (Lowellville, OH)	204611	28	DBA joke mug - two types of DBAs (White)	7	13.00
2016-01-15	64960	486	Wingtip Toys (Lowellville, OH)	204612	19	DBA joke mug - daaaaaa-ta (Black)	5	13.00
2016-01-15	64960	486	Wingtip Toys (Lowellville, OH)	204613	122	Ogre battery-powered slippers (Green) S	2	32.00
2016-01-15	64960	486	Wingtip Toys (Lowellville, OH)	204614	90	The Gu red shirt XML tag t-shirt (Black) XXS	84	18.00
2016-01-15	64960	486	Wingtip Toys (Lowellville, OH)	204615	53	IT joke mug - keyboard not found … press F1 to continue (Black)	6	13.00
2016-01-15	64961	852	Bhagavaan Atluri	204616	209	Packing knife with metal insert blade (Yellow) 9mm	25	1.89
2016-01-15	64961	852	Bhagavaan Atluri	204617	63	RC toy sedan car with remote control (Pink) 1/50 scale	6	25.00
2016-01-15	64962	411	Wingtip Toys (Edmund, WI)	204618	160	20 mm Double sided bubble wrap 20m	40	33.00
2016-01-15	64962	411	Wingtip Toys (Edmund, WI)	204619	81	The Gu red shirt XML tag t-shirt (White) L	60	18.00
2016-01-15	64962	411	Wingtip Toys (Edmund, WI)	204620	142	Halloween zombie mask (Light Brown) S	84	18.00
2016-01-15	64963	822	Suparna Bhattacharya	204621	66	RC big wheel monster truck with remote control (Black) 1/50 scale	3	45.00
2016-01-15	64963	822	Suparna Bhattacharya	204622	169	20 mm Anti static bubble wrap (Blue) 20m	40	45.00
2016-01-15	64964	1048	Abhra Ganguly	204623	35	Developer joke mug - fun was unexpected at this time (Black)	3	13.00
2016-01-15	64964	1048	Abhra Ganguly	204624	52	IT joke mug - keyboard not found … press F1 to continue (White)	5	13.00
2016-01-15	64965	815	Libuse Valentova	204625	127	Plush shark slippers (Gray) M	6	32.00
2016-01-15	64965	815	Libuse Valentova	204626	189	Clear packaging tape 48mmx75m	156	2.90
2016-01-15	64965	815	Libuse Valentova	204627	90	The Gu red shirt XML tag t-shirt (Black) XXS	60	18.00
2016-01-15	64966	844	Durdanah Abbasi	204628	26	DBA joke mug - SELECT caffeine FROM mug (White)	8	13.00
2016-01-15	64966	844	Durdanah Abbasi	204629	81	The Gu red shirt XML tag t-shirt (White) L	24	18.00
2016-01-15	64966	844	Durdanah Abbasi	204630	32	Developer joke mug - that's a hardware problem (White)	1	13.00
2016-01-15	64966	844	Durdanah Abbasi	204631	13	USB food flash drive - shrimp cocktail	8	32.00
2016-01-15	64967	425	Wingtip Toys (Bethel Acres, OK)	204632	8	USB food flash drive - dim sum 10 drive variety pack	3	24.00
2016-01-15	64967	425	Wingtip Toys (Bethel Acres, OK)	204633	51	Developer joke mug - old C developers never die (Black)	2	13.00
2016-01-15	64967	425	Wingtip Toys (Bethel Acres, OK)	204634	35	Developer joke mug - fun was unexpected at this time (Black)	10	13.00
2016-01-15	64968	92	Tailspin Toys (Sans Souci, SC)	204635	83	The Gu red shirt XML tag t-shirt (White) XXL	84	18.00
2016-01-15	64968	92	Tailspin Toys (Sans Souci, SC)	204636	176	Bubblewrap dispenser (Red) 1.5m	10	240.00
2016-01-15	64968	92	Tailspin Toys (Sans Souci, SC)	204637	221	Novelty chilli chocolates 500g	36	14.50
2016-01-15	64968	92	Tailspin Toys (Sans Souci, SC)	204638	90	The Gu red shirt XML tag t-shirt (Black) XXS	12	18.00
2016-01-15	64968	92	Tailspin Toys (Sans Souci, SC)	204639	214	Air cushion film 200mmx200mm 325m	2	90.00
2016-01-15	64969	1036	Erik Malk	204640	81	The Gu red shirt XML tag t-shirt (White) L	36	18.00
2016-01-15	64969	1036	Erik Malk	204641	166	10 mm Anti static bubble wrap (Blue) 20m	80	42.00
2016-01-15	64970	537	Wingtip Toys (Akhiok, AK)	204642	187	Express post box 5kg (White) 350x280x130mm	225	0.95
2016-01-15	64970	537	Wingtip Toys (Akhiok, AK)	204643	52	IT joke mug - keyboard not found … press F1 to continue (White)	1	13.00
2016-01-15	64971	997	Nada Ana Slosar	204644	10	USB food flash drive - chocolate bar	8	32.00
2016-01-15	64971	997	Nada Ana Slosar	204645	221	Novelty chilli chocolates 500g	108	14.50
2016-01-15	64971	997	Nada Ana Slosar	204646	191	Black and orange fragile despatch tape 48mmx75m	324	3.70
2016-01-15	64971	997	Nada Ana Slosar	204647	1	USB missile launcher (Green)	6	25.00
2016-01-15	64971	997	Nada Ana Slosar	204648	108	Superhero action jacket (Blue) XXS	7	25.00
2016-01-15	64972	928	Arijit Bhuiyan	204649	102	Alien officer hoodie (Black) XL	5	35.00
2016-01-15	64972	928	Arijit Bhuiyan	204650	34	Developer joke mug - fun was unexpected at this time (White)	7	13.00
2016-01-15	64972	928	Arijit Bhuiyan	204651	209	Packing knife with metal insert blade (Yellow) 9mm	45	1.89
2016-01-15	64972	928	Arijit Bhuiyan	204652	127	Plush shark slippers (Gray) M	1	32.00
2016-01-15	64973	436	Wingtip Toys (Gargatha, VA)	204653	136	Animal with big feet slippers (Brown) L	6	32.00
2016-01-15	64973	436	Wingtip Toys (Gargatha, VA)	204654	85	The Gu red shirt XML tag t-shirt (White) 4XL	72	18.00
2016-01-15	64973	436	Wingtip Toys (Gargatha, VA)	204655	3	Office cube periscope (Black)	100	18.50
2016-01-15	64973	436	Wingtip Toys (Gargatha, VA)	204656	175	Bubblewrap dispenser (Blue) 1.5m	10	240.00
2016-01-15	64973	436	Wingtip Toys (Gargatha, VA)	204657	149	Halloween skull mask (Gray) XL	60	18.00
2016-01-15	64974	121	Tailspin Toys (Elrosa, MN)	204658	26	DBA joke mug - SELECT caffeine FROM mug (White)	6	13.00
2016-01-15	64974	121	Tailspin Toys (Elrosa, MN)	204659	174	Bubblewrap dispenser (Black) 1.5m	6	240.00
2016-01-15	64974	121	Tailspin Toys (Elrosa, MN)	204660	58	RC toy sedan car with remote control (Black) 1/50 scale	8	25.00
2016-01-15	64974	121	Tailspin Toys (Elrosa, MN)	204661	185	Shipping carton (Brown) 356x356x279mm	175	2.04
2016-01-15	64974	121	Tailspin Toys (Elrosa, MN)	204662	149	Halloween skull mask (Gray) XL	108	18.00
2016-01-15	64975	961	Rani Ganguly	204663	137	Animal with big feet slippers (Brown) XL	7	32.00
2016-01-15	64975	961	Rani Ganguly	204664	223	Chocolate echidnas 250g	192	8.55
2016-01-15	64975	961	Rani Ganguly	204665	109	Superhero action jacket (Blue) XS	1	25.00
2016-01-15	64976	413	Wingtip Toys (Truscott, TX)	204666	202	Red and white urgent  heavy despatch tape  48mmx100m	192	4.10
2016-01-15	64976	413	Wingtip Toys (Truscott, TX)	204667	175	Bubblewrap dispenser (Blue) 1.5m	4	240.00
2016-01-15	64976	413	Wingtip Toys (Truscott, TX)	204668	11	USB food flash drive - cookie	4	3.20
2016-01-15	64976	413	Wingtip Toys (Truscott, TX)	204669	113	Superhero action jacket (Blue) XL	1	30.00
2016-01-15	64976	413	Wingtip Toys (Truscott, TX)	204670	121	Dinosaur battery-powered slippers (Green) XL	9	32.00
2016-01-15	64977	438	Wingtip Toys (Lucasville, OH)	204671	125	Ogre battery-powered slippers (Green) XL	3	32.00
2016-01-15	64977	438	Wingtip Toys (Lucasville, OH)	204672	6	USB food flash drive - hot dog	7	3.20
2016-01-15	64978	194	Tailspin Toys (Naples Park, FL)	204673	117	Superhero action jacket (Blue) 5XL	4	34.00
2016-01-15	64978	194	Tailspin Toys (Naples Park, FL)	204674	148	Halloween skull mask (Gray) L	84	18.00
2016-01-15	64978	194	Tailspin Toys (Naples Park, FL)	204676	116	Superhero action jacket (Blue) 4XL	4	34.00
2016-01-15	64978	194	Tailspin Toys (Naples Park, FL)	204677	13	USB food flash drive - shrimp cocktail	2	32.00
2016-01-15	64979	32	Tailspin Toys (Maypearl, TX)	204678	177	Shipping carton (Brown) 413x285x187mm	75	1.05
2016-01-15	64979	32	Tailspin Toys (Maypearl, TX)	204679	124	Ogre battery-powered slippers (Green) L	10	32.00
2016-01-15	64979	32	Tailspin Toys (Maypearl, TX)	204680	186	Shipping carton (Brown) 457x457x457mm	125	2.10
2016-01-15	64980	49	Tailspin Toys (Muir, MI)	204681	116	Superhero action jacket (Blue) 4XL	8	34.00
2016-01-15	64980	49	Tailspin Toys (Muir, MI)	204682	91	The Gu red shirt XML tag t-shirt (Black) XS	84	18.00
2016-01-15	64980	49	Tailspin Toys (Muir, MI)	204683	168	20 mm Anti static bubble wrap (Blue) 10m	90	29.00
2016-01-15	64980	49	Tailspin Toys (Muir, MI)	204684	52	IT joke mug - keyboard not found … press F1 to continue (White)	7	13.00
2016-01-15	64981	587	Wingtip Toys (Plata, TX)	204685	20	DBA joke mug - you might be a DBA if (White)	8	13.00
2016-01-15	64981	587	Wingtip Toys (Plata, TX)	204686	128	Plush shark slippers (Gray) L	9	32.00
2016-01-15	64982	475	Wingtip Toys (Cale, AR)	204688	111	Superhero action jacket (Blue) M	5	30.00
2016-01-15	64982	475	Wingtip Toys (Cale, AR)	204689	121	Dinosaur battery-powered slippers (Green) XL	5	32.00
2016-01-15	64982	475	Wingtip Toys (Cale, AR)	204690	24	DBA joke mug - I will get you in order (White)	2	13.00
2016-01-15	64982	475	Wingtip Toys (Cale, AR)	204691	204	Tape dispenser (Red)	20	32.00
2016-01-15	64982	475	Wingtip Toys (Cale, AR)	204692	28	DBA joke mug - two types of DBAs (White)	6	13.00
2016-01-15	64983	1046	Christian Couet	204693	25	DBA joke mug - I will get you in order (Black)	2	13.00
2016-01-15	64983	1046	Christian Couet	204694	122	Ogre battery-powered slippers (Green) S	2	32.00
2016-01-15	64983	1046	Christian Couet	204695	131	Furry gorilla with big eyes slippers (Black) M	4	32.00
2016-01-15	64983	1046	Christian Couet	204696	110	Superhero action jacket (Blue) S	8	25.00
2016-01-15	64984	810	Alena Kellnerova	204697	21	DBA joke mug - you might be a DBA if (Black)	9	13.00
2016-01-15	64984	810	Alena Kellnerova	204698	155	Large sized bubblewrap roll 50m	30	24.00
2016-01-15	64984	810	Alena Kellnerova	204699	56	IT joke mug - hardware: part of the computer that can be kicked (White)	5	13.00
2016-01-15	64985	914	Chandana Shasthri	204700	134	Animal with big feet slippers (Brown) S	2	32.00
2016-01-15	64985	914	Chandana Shasthri	204701	114	Superhero action jacket (Blue) XXL	5	30.00
2016-01-15	64985	914	Chandana Shasthri	204702	143	Halloween zombie mask (Light Brown) M	96	18.00
2016-01-15	64985	914	Chandana Shasthri	204703	201	Red and white urgent despatch tape 48mmx75m	240	3.70
2016-01-15	64985	914	Chandana Shasthri	204704	166	10 mm Anti static bubble wrap (Blue) 20m	10	42.00
2016-01-15	64986	196	Tailspin Toys (Howells, NE)	204705	131	Furry gorilla with big eyes slippers (Black) M	5	32.00
2016-01-15	64986	196	Tailspin Toys (Howells, NE)	204706	13	USB food flash drive - shrimp cocktail	10	32.00
2016-01-15	64986	196	Tailspin Toys (Howells, NE)	204707	168	20 mm Anti static bubble wrap (Blue) 10m	40	29.00
2016-01-15	64986	196	Tailspin Toys (Howells, NE)	204708	20	DBA joke mug - you might be a DBA if (White)	9	13.00
2016-01-15	64986	196	Tailspin Toys (Howells, NE)	204709	183	Shipping carton (Brown) 480x270x320mm	100	2.74
2016-01-15	64987	433	Wingtip Toys (Balko, OK)	204710	126	Plush shark slippers (Gray) S	1	32.00
2016-01-15	64987	433	Wingtip Toys (Balko, OK)	204711	47	Developer joke mug - a foo walks into a bar (Black)	3	13.00
2016-01-15	64987	433	Wingtip Toys (Balko, OK)	204712	67	Ride on toy sedan car (Black) 1/12 scale	10	230.00
2016-01-15	64987	433	Wingtip Toys (Balko, OK)	204713	43	Developer joke mug - understanding recursion requires understanding recursion (Black)	3	13.00
2016-01-15	64987	433	Wingtip Toys (Balko, OK)	204714	39	Developer joke mug - inheritance is the OO way to become wealthy (Black)	10	13.00
2016-01-15	64988	480	Wingtip Toys (Wapinitia, OR)	204715	124	Ogre battery-powered slippers (Green) L	9	32.00
2016-01-15	64988	480	Wingtip Toys (Wapinitia, OR)	204716	11	USB food flash drive - cookie	5	3.20
2016-01-15	64988	480	Wingtip Toys (Wapinitia, OR)	204717	130	Furry gorilla with big eyes slippers (Black) S	9	32.00
2016-01-15	64988	480	Wingtip Toys (Wapinitia, OR)	204718	27	DBA joke mug - SELECT caffeine FROM mug (Black)	6	13.00
2016-01-15	64988	480	Wingtip Toys (Wapinitia, OR)	204719	54	IT joke mug - that behavior is by design (White)	6	13.00
2016-01-15	64989	991	Valter Viiding	204720	27	DBA joke mug - SELECT caffeine FROM mug (Black)	8	13.00
2016-01-15	64989	991	Valter Viiding	204721	150	Pack of 12 action figures (variety)	2	16.00
2016-01-15	64989	991	Valter Viiding	204722	54	IT joke mug - that behavior is by design (White)	5	13.00
2016-01-15	64989	991	Valter Viiding	204723	152	Pack of 12 action figures (female)	10	16.00
2016-01-15	64990	842	Biju Deb	204724	101	The Gu red shirt XML tag t-shirt (Black) 7XL	60	18.00
2016-01-15	64990	842	Biju Deb	204725	170	20 mm Anti static bubble wrap (Blue) 50m	20	102.00
2016-01-15	64990	842	Biju Deb	204726	210	Packing knife with metal insert blade (Yellow) 18mm	40	2.40
2016-01-15	64990	842	Biju Deb	204727	75	Ride on big wheel monster truck (Black) 1/12 scale	2	345.00
2016-01-15	64991	157	Tailspin Toys (Saks, AL)	204728	99	The Gu red shirt XML tag t-shirt (Black) 5XL	96	18.00
2016-01-15	64991	157	Tailspin Toys (Saks, AL)	204729	20	DBA joke mug - you might be a DBA if (White)	2	13.00
2016-01-15	64991	157	Tailspin Toys (Saks, AL)	204730	42	Developer joke mug - understanding recursion requires understanding recursion (White)	8	13.00
2016-01-15	64991	157	Tailspin Toys (Saks, AL)	204731	135	Animal with big feet slippers (Brown) M	7	32.00
2016-01-15	64991	157	Tailspin Toys (Saks, AL)	204732	144	Halloween zombie mask (Light Brown) L	12	18.00
2016-01-15	64992	84	Tailspin Toys (Aceitunas, PR)	204733	1	USB missile launcher (Green)	6	25.00
2016-01-15	64992	84	Tailspin Toys (Aceitunas, PR)	204734	56	IT joke mug - hardware: part of the computer that can be kicked (White)	8	13.00
2016-01-15	64992	84	Tailspin Toys (Aceitunas, PR)	204735	5	USB food flash drive - hamburger	1	32.00
2016-01-15	64992	84	Tailspin Toys (Aceitunas, PR)	204736	33	Developer joke mug - that's a hardware problem (Black)	4	13.00
2016-01-15	64993	912	Volkan senturk	204737	162	32 mm Double sided bubble wrap 10m	70	22.00
2016-01-15	64993	912	Volkan senturk	204738	207	Permanent marker blue 5mm nib (Blue) 5mm	36	2.70
2016-01-15	64994	2	Tailspin Toys (Sylvanite, MT)	204739	188	3 kg Courier post bag (White) 300x190x95mm	150	0.66
2016-01-15	64994	2	Tailspin Toys (Sylvanite, MT)	204740	20	DBA joke mug - you might be a DBA if (White)	3	13.00
2016-01-15	64994	2	Tailspin Toys (Sylvanite, MT)	204741	216	Void fill 100 L bag (White) 100L	20	12.50
2016-01-15	64994	2	Tailspin Toys (Sylvanite, MT)	204742	42	Developer joke mug - understanding recursion requires understanding recursion (White)	1	13.00
2016-01-15	64995	908	Sumati Bhat	204743	20	DBA joke mug - you might be a DBA if (White)	4	13.00
2016-01-15	64995	908	Sumati Bhat	204744	191	Black and orange fragile despatch tape 48mmx75m	324	3.70
2016-01-15	64995	908	Sumati Bhat	204745	202	Red and white urgent  heavy despatch tape  48mmx100m	192	4.10
2016-01-15	64995	908	Sumati Bhat	204746	213	Air cushion film 200mmx100mm 325m	10	87.00
2016-01-15	64996	482	Wingtip Toys (Caton, NY)	204747	189	Clear packaging tape 48mmx75m	234	2.90
2016-01-15	64996	482	Wingtip Toys (Caton, NY)	204748	196	Black and orange handle with care despatch tape  48mmx100m	24	4.10
2016-01-15	64996	482	Wingtip Toys (Caton, NY)	204749	44	Developer joke mug - there are 10 types of people in the world (White)	3	13.00
2016-01-15	64996	482	Wingtip Toys (Caton, NY)	204750	21	DBA joke mug - you might be a DBA if (Black)	8	13.00
2016-01-15	64997	826	Leila Carvalho	204751	46	Developer joke mug - a foo walks into a bar (White)	3	13.00
2016-01-15	64997	826	Leila Carvalho	204752	170	20 mm Anti static bubble wrap (Blue) 50m	60	102.00
2016-01-15	64997	826	Leila Carvalho	204753	87	The Gu red shirt XML tag t-shirt (White) 6XL	48	18.00
2016-01-15	64997	826	Leila Carvalho	204754	172	32 mm Anti static bubble wrap (Blue) 20m	100	48.00
2016-01-15	64997	826	Leila Carvalho	204755	168	20 mm Anti static bubble wrap (Blue) 10m	100	29.00
2016-01-15	64998	21	Tailspin Toys (Tresckow, PA)	204756	8	USB food flash drive - dim sum 10 drive variety pack	3	240.00
2016-01-15	64998	21	Tailspin Toys (Tresckow, PA)	204757	125	Ogre battery-powered slippers (Green) XL	5	32.00
2016-01-15	64998	21	Tailspin Toys (Tresckow, PA)	204758	203	Tape dispenser (Black)	70	32.00
2016-01-15	64998	21	Tailspin Toys (Tresckow, PA)	204759	87	The Gu red shirt XML tag t-shirt (White) 6XL	96	18.00
2016-01-15	64999	941	Bishwa Chatterjee	204760	34	Developer joke mug - fun was unexpected at this time (White)	5	13.00
2016-01-15	64999	941	Bishwa Chatterjee	204761	217	Void fill 200 L bag (White) 200L	10	25.00
2016-01-15	65000	542	Wingtip Toys (Schererville, IN)	204762	110	Superhero action jacket (Blue) S	8	25.00
2016-01-15	65000	542	Wingtip Toys (Schererville, IN)	204763	51	Developer joke mug - old C developers never die (Black)	10	13.00
2016-01-15	65000	542	Wingtip Toys (Schererville, IN)	204764	200	Black and yellow heavy despatch tape 48mmx100m	24	4.10
2016-01-15	65000	542	Wingtip Toys (Schererville, IN)	204765	5	USB food flash drive - hamburger	2	3.20
2016-01-15	65001	91	Tailspin Toys (Alstead, NH)	204766	100	The Gu red shirt XML tag t-shirt (Black) 6XL	24	18.00
2016-01-15	65001	91	Tailspin Toys (Alstead, NH)	204767	18	DBA joke mug - daaaaaa-ta (White)	1	13.00
2016-01-15	65001	91	Tailspin Toys (Alstead, NH)	204768	117	Superhero action jacket (Blue) 5XL	4	34.00
2016-01-15	65002	998	Mahavir Sonkar	204769	40	Developer joke mug - (hip, hip, array) (White)	2	13.00
2016-01-15	65002	998	Mahavir Sonkar	204770	4	USB food flash drive - sushi roll	3	32.00
2016-01-15	65002	998	Mahavir Sonkar	204771	172	32 mm Anti static bubble wrap (Blue) 20m	40	48.00
2016-01-15	65002	998	Mahavir Sonkar	204772	125	Ogre battery-powered slippers (Green) XL	8	32.00
