OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-01-26	65609	896	Leonardo Folliero	206602	64	RC vintage American toy coupe with remote control (Red) 1/50 scale	9	30.00
2016-01-26	65609	896	Leonardo Folliero	206603	133	Furry gorilla with big eyes slippers (Black) XL	10	32.00
2016-01-26	65609	896	Leonardo Folliero	206604	101	The Gu red shirt XML tag t-shirt (Black) 7XL	36	18.00
2016-01-26	65610	989	Milinka Zujovic	206605	22	DBA joke mug - it depends (White)	5	13.00
2016-01-26	65610	989	Milinka Zujovic	206607	216	Void fill 100 L bag (White) 100L	40	12.50
2016-01-26	65610	989	Milinka Zujovic	206608	152	Pack of 12 action figures (female)	6	16.00
2016-01-26	65610	989	Milinka Zujovic	206609	147	Halloween skull mask (Gray) M	72	18.00
2016-01-26	65611	64	Tailspin Toys (Hodgdon, ME)	206610	79	The Gu red shirt XML tag t-shirt (White) S	84	18.00
2016-01-26	65611	64	Tailspin Toys (Hodgdon, ME)	206611	139	Furry animal socks (Pink) M	120	5.00
2016-01-26	65612	486	Wingtip Toys (Lowellville, OH)	206612	194	Black and orange glass with care despatch tape  48mmx100m	216	4.10
2016-01-26	65612	486	Wingtip Toys (Lowellville, OH)	206613	59	RC toy sedan car with remote control (Red) 1/50 scale	6	25.00
2016-01-26	65612	486	Wingtip Toys (Lowellville, OH)	206614	160	20 mm Double sided bubble wrap 20m	70	33.00
2016-01-26	65612	486	Wingtip Toys (Lowellville, OH)	206615	122	Ogre battery-powered slippers (Green) S	4	32.00
2016-01-26	65613	894	Gabriela Hernandes	206616	64	RC vintage American toy coupe with remote control (Red) 1/50 scale	9	30.00
2016-01-26	65613	894	Gabriela Hernandes	206617	164	32 mm Double sided bubble wrap 50m	70	112.00
2016-01-26	65613	894	Gabriela Hernandes	206618	218	Void fill 300 L bag (White) 300L	20	37.50
2016-01-26	65613	894	Gabriela Hernandes	206619	221	Novelty chilli chocolates 500g	48	14.50
2016-01-26	65613	894	Gabriela Hernandes	206620	8	USB food flash drive - dim sum 10 drive variety pack	2	240.00
2016-01-26	65614	30	Tailspin Toys (Koontzville, WA)	206621	122	Ogre battery-powered slippers (Green) S	8	32.00
2016-01-26	65614	30	Tailspin Toys (Koontzville, WA)	206622	74	Ride on vintage American toy coupe (Black) 1/12 scale	8	285.00
2016-01-26	65614	30	Tailspin Toys (Koontzville, WA)	206624	168	20 mm Anti static bubble wrap (Blue) 10m	20	29.00
2016-01-26	65614	30	Tailspin Toys (Koontzville, WA)	206625	180	Shipping carton (Brown) 279x254x217mm	25	1.11
2016-01-26	65615	960	Edgar Jogi	206626	198	Black and orange this way up despatch tape  48mmx100m	192	4.10
2016-01-26	65615	960	Edgar Jogi	206627	2	USB rocket launcher (Gray)	8	25.00
2016-01-26	65616	497	Wingtip Toys (Verdery, SC)	206628	72	Ride on toy sedan car (Pink) 1/12 scale	3	230.00
2016-01-26	65616	497	Wingtip Toys (Verdery, SC)	206629	18	DBA joke mug - daaaaaa-ta (White)	1	13.00
2016-01-26	65616	497	Wingtip Toys (Verdery, SC)	206630	48	Developer joke mug - this code was generated by a tool (White)	8	13.00
2016-01-26	65617	1042	Nguyen Banh	206631	181	Shipping carton (Brown) 356x229x229mm	175	1.14
2016-01-26	65617	1042	Nguyen Banh	206632	90	The Gu red shirt XML tag t-shirt (Black) XXS	24	18.00
2016-01-26	65617	1042	Nguyen Banh	206633	197	Black and orange this way up despatch tape 48mmx75m	120	3.70
2016-01-26	65617	1042	Nguyen Banh	206634	153	Small sized bubblewrap roll 10m	20	4.50
2016-01-26	65617	1042	Nguyen Banh	206635	174	Bubblewrap dispenser (Black) 1.5m	4	240.00
2016-01-26	65618	935	Daevasree Samavedam	206636	216	Void fill 100 L bag (White) 100L	40	12.50
2016-01-26	65618	935	Daevasree Samavedam	206637	137	Animal with big feet slippers (Brown) XL	8	32.00
2016-01-26	65618	935	Daevasree Samavedam	206638	156	10 mm Double sided bubble wrap 10m	50	15.00
2016-01-26	65619	76	Tailspin Toys (Yewed, OK)	206639	200	Black and yellow heavy despatch tape 48mmx100m	72	4.10
2016-01-26	65619	76	Tailspin Toys (Yewed, OK)	206640	142	Halloween zombie mask (Light Brown) S	36	18.00
2016-01-26	65619	76	Tailspin Toys (Yewed, OK)	206641	207	Permanent marker blue 5mm nib (Blue) 5mm	48	2.70
2016-01-26	65620	33	Tailspin Toys (Boyden Arbor, SC)	206643	35	Developer joke mug - fun was unexpected at this time (Black)	2	13.00
2016-01-26	65620	33	Tailspin Toys (Boyden Arbor, SC)	206644	188	3 kg Courier post bag (White) 300x190x95mm	100	0.66
2016-01-26	65621	946	David safranek	206645	34	Developer joke mug - fun was unexpected at this time (White)	5	13.00
2016-01-26	65621	946	David safranek	206646	159	20 mm Double sided bubble wrap 10m	20	18.00
2016-01-26	65621	946	David safranek	206647	5	USB food flash drive - hamburger	8	32.00
2016-01-26	65621	946	David safranek	206648	197	Black and orange this way up despatch tape 48mmx75m	48	3.70
2016-01-26	65622	545	Wingtip Toys (Jamison, IA)	206649	58	RC toy sedan car with remote control (Black) 1/50 scale	8	25.00
2016-01-26	65622	545	Wingtip Toys (Jamison, IA)	206650	179	Shipping carton (Brown) 229x229x229mm	50	1.05
2016-01-26	65622	545	Wingtip Toys (Jamison, IA)	206651	88	The Gu red shirt XML tag t-shirt (White) 7XL	12	18.00
2016-01-26	65623	110	Tailspin Toys (North Crows Nest, IN)	206652	13	USB food flash drive - shrimp cocktail	9	32.00
2016-01-26	65623	110	Tailspin Toys (North Crows Nest, IN)	206653	224	Chocolate frogs 250g	120	8.55
2016-01-26	65623	110	Tailspin Toys (North Crows Nest, IN)	206654	156	10 mm Double sided bubble wrap 10m	70	15.00
2016-01-26	65623	110	Tailspin Toys (North Crows Nest, IN)	206655	125	Ogre battery-powered slippers (Green) XL	4	32.00
2016-01-26	65623	110	Tailspin Toys (North Crows Nest, IN)	206656	6	USB food flash drive - hot dog	1	32.00
2016-01-26	65624	534	Wingtip Toys (Plaquemine, LA)	206658	138	Furry animal socks (Pink) S	12	5.00
2016-01-26	65624	534	Wingtip Toys (Plaquemine, LA)	206659	173	32 mm Anti static bubble wrap (Blue) 50m	60	105.00
2016-01-26	65624	534	Wingtip Toys (Plaquemine, LA)	206660	107	Superhero action jacket (Blue) 3XS	10	25.00
2016-01-26	65624	534	Wingtip Toys (Plaquemine, LA)	206661	32	Developer joke mug - that's a hardware problem (White)	5	13.00
2016-01-26	65625	86	Tailspin Toys (New Lexington, OH)	206662	191	Black and orange fragile despatch tape 48mmx75m	360	3.70
2016-01-26	65625	86	Tailspin Toys (New Lexington, OH)	206663	164	32 mm Double sided bubble wrap 50m	80	112.00
2016-01-26	65625	86	Tailspin Toys (New Lexington, OH)	206664	35	Developer joke mug - fun was unexpected at this time (Black)	2	13.00
2016-01-26	65625	86	Tailspin Toys (New Lexington, OH)	206665	159	20 mm Double sided bubble wrap 10m	20	18.00
2016-01-26	65626	995	Kumar Naicker	206666	197	Black and orange this way up despatch tape 48mmx75m	72	3.70
2016-01-26	65626	995	Kumar Naicker	206667	192	Black and orange fragile despatch tape 48mmx100m	216	4.10
2016-01-26	65626	995	Kumar Naicker	206668	172	32 mm Anti static bubble wrap (Blue) 20m	60	48.00
2016-01-26	65626	995	Kumar Naicker	206669	209	Packing knife with metal insert blade (Yellow) 9mm	40	1.89
2016-01-26	65627	197	Tailspin Toys (Magalia, CA)	206670	113	Superhero action jacket (Blue) XL	8	30.00
2016-01-26	65627	197	Tailspin Toys (Magalia, CA)	206671	202	Red and white urgent  heavy despatch tape  48mmx100m	192	4.10
2016-01-26	65627	197	Tailspin Toys (Magalia, CA)	206672	134	Animal with big feet slippers (Brown) S	4	32.00
2016-01-26	65627	197	Tailspin Toys (Magalia, CA)	206673	44	Developer joke mug - there are 10 types of people in the world (White)	2	13.00
2016-01-26	65628	847	Kristiina Ivanov	206675	103	Alien officer hoodie (Black) XXL	2	35.00
2016-01-26	65628	847	Kristiina Ivanov	206676	76	The Gu red shirt XML tag t-shirt (White) 3XS	48	18.00
2016-01-26	65628	847	Kristiina Ivanov	206677	18	DBA joke mug - daaaaaa-ta (White)	3	13.00
2016-01-26	65628	847	Kristiina Ivanov	206678	50	Developer joke mug - old C developers never die (White)	4	13.00
2016-01-26	65629	933	Joel Carrillo	206679	40	Developer joke mug - (hip, hip, array) (White)	7	13.00
2016-01-26	65629	933	Joel Carrillo	206680	57	IT joke mug - hardware: part of the computer that can be kicked (Black)	5	13.00
2016-01-26	65629	933	Joel Carrillo	206681	164	32 mm Double sided bubble wrap 50m	80	112.00
2016-01-26	65630	960	Edgar Jogi	206682	74	Ride on vintage American toy coupe (Black) 1/12 scale	4	285.00
2016-01-26	65630	960	Edgar Jogi	206684	106	Alien officer hoodie (Black) 5XL	4	35.00
2016-01-26	65631	475	Wingtip Toys (Cale, AR)	206685	8	USB food flash drive - dim sum 10 drive variety pack	8	24.00
2016-01-26	65631	475	Wingtip Toys (Cale, AR)	206686	62	RC toy sedan car with remote control (Yellow) 1/50 scale	7	25.00
2016-01-26	65632	484	Wingtip Toys (Mauldin, SC)	206687	91	The Gu red shirt XML tag t-shirt (Black) XS	96	18.00
2016-01-26	65632	484	Wingtip Toys (Mauldin, SC)	206688	157	10 mm Double sided bubble wrap 20m	70	30.00
2016-01-26	65632	484	Wingtip Toys (Mauldin, SC)	206689	147	Halloween skull mask (Gray) M	108	18.00
2016-01-26	65633	66	Tailspin Toys (Madaket, MA)	206691	120	Dinosaur battery-powered slippers (Green) L	4	32.00
2016-01-26	65633	66	Tailspin Toys (Madaket, MA)	206692	149	Halloween skull mask (Gray) XL	36	18.00
2016-01-26	65634	460	Wingtip Toys (Mayhill, NM)	206693	93	The Gu red shirt XML tag t-shirt (Black) M	96	18.00
2016-01-26	65635	18	Tailspin Toys (Goffstown, NH)	206695	223	Chocolate echidnas 250g	48	8.55
2016-01-26	65635	18	Tailspin Toys (Goffstown, NH)	206696	81	The Gu red shirt XML tag t-shirt (White) L	72	18.00
2016-01-26	65636	141	Tailspin Toys (Arrow Rock, MO)	206697	16	DBA joke mug - mind if I join you? (White)	2	13.00
2016-01-26	65636	141	Tailspin Toys (Arrow Rock, MO)	206698	182	Shipping carton (Brown) 457x279x279mm	100	1.28
2016-01-26	65637	528	Wingtip Toys (Rich Creek, VA)	206699	139	Furry animal socks (Pink) M	24	5.00
2016-01-26	65637	528	Wingtip Toys (Rich Creek, VA)	206700	209	Packing knife with metal insert blade (Yellow) 9mm	25	1.89
2016-01-26	65637	528	Wingtip Toys (Rich Creek, VA)	206701	23	DBA joke mug - it depends (Black)	4	13.00
2016-01-26	65637	528	Wingtip Toys (Rich Creek, VA)	206702	15	USB food flash drive - dessert 10 drive variety pack	7	24.00
2016-01-26	65637	528	Wingtip Toys (Rich Creek, VA)	206703	18	DBA joke mug - daaaaaa-ta (White)	8	13.00
2016-01-26	65638	479	Wingtip Toys (Mier, IN)	206704	135	Animal with big feet slippers (Brown) M	2	32.00
2016-01-26	65638	479	Wingtip Toys (Mier, IN)	206705	66	RC big wheel monster truck with remote control (Black) 1/50 scale	10	45.00
2016-01-26	65639	411	Wingtip Toys (Edmund, WI)	206706	191	Black and orange fragile despatch tape 48mmx75m	108	3.70
2016-01-26	65639	411	Wingtip Toys (Edmund, WI)	206707	220	Novelty chilli chocolates 250g	144	8.55
2016-01-26	65640	803	Bala Dixit	206708	22	DBA joke mug - it depends (White)	1	13.00
2016-01-26	65640	803	Bala Dixit	206709	173	32 mm Anti static bubble wrap (Blue) 50m	90	105.00
2016-01-26	65640	803	Bala Dixit	206710	4	USB food flash drive - sushi roll	8	32.00
2016-01-26	65640	803	Bala Dixit	206711	65	RC vintage American toy coupe with remote control (Black) 1/50 scale	4	30.00
2016-01-26	65640	803	Bala Dixit	206712	149	Halloween skull mask (Gray) XL	84	18.00
2016-01-26	65641	79	Tailspin Toys (Page City, KS)	206713	38	Developer joke mug - inheritance is the OO way to become wealthy (White)	6	13.00
2016-01-26	65641	79	Tailspin Toys (Page City, KS)	206714	35	Developer joke mug - fun was unexpected at this time (Black)	5	13.00
2016-01-26	65641	79	Tailspin Toys (Page City, KS)	206715	182	Shipping carton (Brown) 457x279x279mm	150	1.28
2016-01-26	65641	79	Tailspin Toys (Page City, KS)	206716	206	Permanent marker black 5mm nib (Black) 5mm	108	2.70
2016-01-26	65642	1	Tailspin Toys (Head Office)	206717	32	Developer joke mug - that's a hardware problem (White)	1	13.00
2016-01-26	65642	1	Tailspin Toys (Head Office)	206718	178	Shipping carton (Brown) 500x310x310mm	125	2.55
2016-01-26	65642	1	Tailspin Toys (Head Office)	206719	3	Office cube periscope (Black)	40	18.50
2016-01-26	65642	1	Tailspin Toys (Head Office)	206720	209	Packing knife with metal insert blade (Yellow) 9mm	35	1.89
2016-01-26	65643	111	Tailspin Toys (Oriole Beach, FL)	206721	30	Developer joke mug - Oct 31 = Dec 25 (White)	8	13.00
2016-01-26	65643	111	Tailspin Toys (Oriole Beach, FL)	206722	172	32 mm Anti static bubble wrap (Blue) 20m	70	48.00
2016-01-26	65643	111	Tailspin Toys (Oriole Beach, FL)	206723	129	Plush shark slippers (Gray) XL	8	32.00
2016-01-26	65643	111	Tailspin Toys (Oriole Beach, FL)	206724	177	Shipping carton (Brown) 413x285x187mm	150	1.05
2016-01-26	65643	111	Tailspin Toys (Oriole Beach, FL)	206725	138	Furry animal socks (Pink) S	48	5.00
2016-01-26	65644	993	Gasper Havzija	206726	185	Shipping carton (Brown) 356x356x279mm	225	2.04
2016-01-26	65644	993	Gasper Havzija	206727	108	Superhero action jacket (Blue) XXS	4	25.00
2016-01-26	65644	993	Gasper Havzija	206728	195	Black and orange handle with care despatch tape  48mmx75m	48	3.70
2016-01-26	65645	908	Sumati Bhat	206729	199	Black and yellow heavy despatch tape  48mmx75m	48	3.70
2016-01-26	65645	908	Sumati Bhat	206730	226	White chocolate snow balls 250g	24	8.55
2016-01-26	65646	890	Olya Izmaylov	206731	46	Developer joke mug - a foo walks into a bar (White)	4	13.00
2016-01-26	65646	890	Olya Izmaylov	206732	209	Packing knife with metal insert blade (Yellow) 9mm	25	1.89
2016-01-26	65646	890	Olya Izmaylov	206733	167	10 mm Anti static bubble wrap (Blue) 50m	50	99.00
2016-01-26	65646	890	Olya Izmaylov	206734	211	Small 9mm replacement blades 9mm	30	4.10
2016-01-26	65647	61	Tailspin Toys (Fairfield Glade, TN)	206735	113	Superhero action jacket (Blue) XL	5	30.00
2016-01-26	65647	61	Tailspin Toys (Fairfield Glade, TN)	206736	169	20 mm Anti static bubble wrap (Blue) 20m	60	45.00
2016-01-26	65647	61	Tailspin Toys (Fairfield Glade, TN)	206737	135	Animal with big feet slippers (Brown) M	9	32.00
2016-01-26	65648	569	Wingtip Toys (West Frostproof, FL)	206738	170	20 mm Anti static bubble wrap (Blue) 50m	20	102.00
2016-01-26	65648	569	Wingtip Toys (West Frostproof, FL)	206739	164	32 mm Double sided bubble wrap 50m	20	112.00
2016-01-26	65648	569	Wingtip Toys (West Frostproof, FL)	206740	133	Furry gorilla with big eyes slippers (Black) XL	9	32.00
2016-01-26	65649	163	Tailspin Toys (Panaca, NV)	206741	174	Bubblewrap dispenser (Black) 1.5m	6	240.00
2016-01-26	65649	163	Tailspin Toys (Panaca, NV)	206742	23	DBA joke mug - it depends (Black)	5	13.00
2016-01-26	65649	163	Tailspin Toys (Panaca, NV)	206743	180	Shipping carton (Brown) 279x254x217mm	175	1.11
2016-01-26	65650	146	Tailspin Toys (Belgreen, AL)	206745	112	Superhero action jacket (Blue) L	9	30.00
