OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-01-20	65231	952	Chuan Wattanasin	205460	46	Developer joke mug - a foo walks into a bar (White)	2	13.00
2016-01-20	65231	952	Chuan Wattanasin	205461	149	Halloween skull mask (Gray) XL	72	18.00
2016-01-20	65232	1002	Stefan Selezeanu	205462	40	Developer joke mug - (hip, hip, array) (White)	5	13.00
2016-01-20	65232	1002	Stefan Selezeanu	205463	181	Shipping carton (Brown) 356x229x229mm	175	1.14
2016-01-20	65232	1002	Stefan Selezeanu	205464	80	The Gu red shirt XML tag t-shirt (White) M	48	18.00
2016-01-20	65232	1002	Stefan Selezeanu	205465	97	The Gu red shirt XML tag t-shirt (Black) 3XL	24	18.00
2016-01-20	65233	1025	Tuulikki Linna	205466	102	Alien officer hoodie (Black) XL	4	35.00
2016-01-20	65233	1025	Tuulikki Linna	205467	79	The Gu red shirt XML tag t-shirt (White) S	120	18.00
2016-01-20	65233	1025	Tuulikki Linna	205468	101	The Gu red shirt XML tag t-shirt (Black) 7XL	72	18.00
2016-01-20	65233	1025	Tuulikki Linna	205469	91	The Gu red shirt XML tag t-shirt (Black) XS	72	18.00
2016-01-20	65233	1025	Tuulikki Linna	205470	73	Ride on vintage American toy coupe (Red) 1/12 scale	6	285.00
2016-01-20	65234	11	Tailspin Toys (Devault, PA)	205471	128	Plush shark slippers (Gray) L	7	32.00
2016-01-20	65234	11	Tailspin Toys (Devault, PA)	205472	57	IT joke mug - hardware: part of the computer that can be kicked (Black)	7	13.00
2016-01-20	65234	11	Tailspin Toys (Devault, PA)	205473	154	Medium sized bubblewrap roll 20m	90	20.00
2016-01-20	65235	997	Nada Ana Slosar	205474	25	DBA joke mug - I will get you in order (Black)	4	13.00
2016-01-20	65235	997	Nada Ana Slosar	205475	115	Superhero action jacket (Blue) 3XL	5	34.00
2016-01-20	65235	997	Nada Ana Slosar	205476	19	DBA joke mug - daaaaaa-ta (Black)	4	13.00
2016-01-20	65235	997	Nada Ana Slosar	205477	209	Packing knife with metal insert blade (Yellow) 9mm	45	1.89
2016-01-20	65236	179	Tailspin Toys (Hiteman, IA)	205479	147	Halloween skull mask (Gray) M	36	18.00
2016-01-20	65236	179	Tailspin Toys (Hiteman, IA)	205480	47	Developer joke mug - a foo walks into a bar (Black)	9	13.00
2016-01-20	65236	179	Tailspin Toys (Hiteman, IA)	205481	154	Medium sized bubblewrap roll 20m	30	20.00
2016-01-20	65236	179	Tailspin Toys (Hiteman, IA)	205482	103	Alien officer hoodie (Black) XXL	5	35.00
2016-01-20	65237	835	Dominic Davignon	205483	212	Large  replacement blades 18mm	80	4.30
2016-01-20	65237	835	Dominic Davignon	205484	111	Superhero action jacket (Blue) M	1	30.00
2016-01-20	65237	835	Dominic Davignon	205485	17	DBA joke mug - mind if I join you? (Black)	2	13.00
2016-01-20	65237	835	Dominic Davignon	205486	127	Plush shark slippers (Gray) M	8	32.00
2016-01-20	65238	106	Tailspin Toys (Tumacacori, AZ)	205488	97	The Gu red shirt XML tag t-shirt (Black) 3XL	96	18.00
2016-01-20	65238	106	Tailspin Toys (Tumacacori, AZ)	205489	53	IT joke mug - keyboard not found … press F1 to continue (Black)	3	13.00
2016-01-20	65238	106	Tailspin Toys (Tumacacori, AZ)	205490	207	Permanent marker blue 5mm nib (Blue) 5mm	24	2.70
2016-01-20	65238	106	Tailspin Toys (Tumacacori, AZ)	205491	75	Ride on big wheel monster truck (Black) 1/12 scale	9	345.00
2016-01-20	65238	106	Tailspin Toys (Tumacacori, AZ)	205492	134	Animal with big feet slippers (Brown) S	4	32.00
2016-01-20	65239	958	Valentin Tirlea	205493	55	IT joke mug - that behavior is by design (Black)	6	13.00
2016-01-20	65239	958	Valentin Tirlea	205494	91	The Gu red shirt XML tag t-shirt (Black) XS	96	18.00
2016-01-20	65239	958	Valentin Tirlea	205495	165	10 mm Anti static bubble wrap (Blue) 10m	10	26.00
2016-01-20	65239	958	Valentin Tirlea	205496	48	Developer joke mug - this code was generated by a tool (White)	5	13.00
2016-01-20	65239	958	Valentin Tirlea	205497	117	Superhero action jacket (Blue) 5XL	9	34.00
2016-01-20	65240	28	Tailspin Toys (North Ridge, NY)	205498	219	Void fill 400 L bag (White) 400L	60	50.00
2016-01-20	65240	28	Tailspin Toys (North Ridge, NY)	205499	44	Developer joke mug - there are 10 types of people in the world (White)	9	13.00
2016-01-20	65241	977	Mauno Laurila	205500	65	RC vintage American toy coupe with remote control (Black) 1/50 scale	8	30.00
2016-01-20	65241	977	Mauno Laurila	205501	131	Furry gorilla with big eyes slippers (Black) M	7	32.00
2016-01-20	65241	977	Mauno Laurila	205502	130	Furry gorilla with big eyes slippers (Black) S	4	32.00
2016-01-20	65241	977	Mauno Laurila	205503	97	The Gu red shirt XML tag t-shirt (Black) 3XL	48	18.00
2016-01-20	65241	977	Mauno Laurila	205504	21	DBA joke mug - you might be a DBA if (Black)	8	13.00
2016-01-20	65242	101	Tailspin Toys (Cundiyo, NM)	205505	136	Animal with big feet slippers (Brown) L	5	32.00
2016-01-20	65242	101	Tailspin Toys (Cundiyo, NM)	205506	200	Black and yellow heavy despatch tape 48mmx100m	240	4.10
2016-01-20	65242	101	Tailspin Toys (Cundiyo, NM)	205507	77	The Gu red shirt XML tag t-shirt (White) XXS	12	18.00
2016-01-20	65243	1001	Dinh Mai	205508	158	10 mm Double sided bubble wrap 50m	90	105.00
2016-01-20	65243	1001	Dinh Mai	205509	91	The Gu red shirt XML tag t-shirt (Black) XS	96	18.00
2016-01-20	65243	1001	Dinh Mai	205510	20	DBA joke mug - you might be a DBA if (White)	5	13.00
2016-01-20	65243	1001	Dinh Mai	205511	217	Void fill 200 L bag (White) 200L	50	25.00
2016-01-20	65244	128	Tailspin Toys (East Portal, CO)	205512	213	Air cushion film 200mmx100mm 325m	8	87.00
2016-01-20	65244	128	Tailspin Toys (East Portal, CO)	205513	72	Ride on toy sedan car (Pink) 1/12 scale	3	230.00
2016-01-20	65244	128	Tailspin Toys (East Portal, CO)	205514	51	Developer joke mug - old C developers never die (Black)	1	13.00
2016-01-20	65245	513	Wingtip Toys (Straughn, IN)	205515	204	Tape dispenser (Red)	10	32.00
2016-01-20	65245	513	Wingtip Toys (Straughn, IN)	205516	133	Furry gorilla with big eyes slippers (Black) XL	6	32.00
2016-01-20	65245	513	Wingtip Toys (Straughn, IN)	205517	14	USB food flash drive - fortune cookie	6	3.20
2016-01-20	65246	994	Libuse Kuchtova	205518	135	Animal with big feet slippers (Brown) M	5	32.00
2016-01-20	65246	994	Libuse Kuchtova	205520	14	USB food flash drive - fortune cookie	7	32.00
2016-01-20	65247	16	Tailspin Toys (Coney Island, MO)	205521	225	Chocolate sharks 250g	96	8.55
2016-01-20	65247	16	Tailspin Toys (Coney Island, MO)	205522	107	Superhero action jacket (Blue) 3XS	1	25.00
2016-01-20	65248	134	Tailspin Toys (Tavares, FL)	205523	133	Furry gorilla with big eyes slippers (Black) XL	9	32.00
2016-01-20	65248	134	Tailspin Toys (Tavares, FL)	205524	147	Halloween skull mask (Gray) M	48	18.00
2016-01-20	65249	118	Tailspin Toys (Vassalboro, ME)	205525	69	Ride on toy sedan car (Blue) 1/12 scale	3	230.00
2016-01-20	65249	118	Tailspin Toys (Vassalboro, ME)	205526	32	Developer joke mug - that's a hardware problem (White)	8	13.00
2016-01-20	65249	118	Tailspin Toys (Vassalboro, ME)	205527	144	Halloween zombie mask (Light Brown) L	84	18.00
2016-01-20	65249	118	Tailspin Toys (Vassalboro, ME)	205528	198	Black and orange this way up despatch tape  48mmx100m	216	4.10
2016-01-20	65249	118	Tailspin Toys (Vassalboro, ME)	205529	27	DBA joke mug - SELECT caffeine FROM mug (Black)	7	13.00
2016-01-20	65250	894	Gabriela Hernandes	205530	195	Black and orange handle with care despatch tape  48mmx75m	24	3.70
2016-01-20	65250	894	Gabriela Hernandes	205531	156	10 mm Double sided bubble wrap 10m	70	15.00
2016-01-20	65251	582	Wingtip Toys (Montoya, NM)	205532	48	Developer joke mug - this code was generated by a tool (White)	1	13.00
2016-01-20	65251	582	Wingtip Toys (Montoya, NM)	205533	29	DBA joke mug - two types of DBAs (Black)	10	13.00
2016-01-20	65251	582	Wingtip Toys (Montoya, NM)	205534	70	Ride on toy sedan car (Green) 1/12 scale	3	230.00
2016-01-20	65251	582	Wingtip Toys (Montoya, NM)	205535	166	10 mm Anti static bubble wrap (Blue) 20m	100	42.00
2016-01-20	65252	476	Wingtip Toys (Karthaus, PA)	205536	34	Developer joke mug - fun was unexpected at this time (White)	9	13.00
2016-01-20	65252	476	Wingtip Toys (Karthaus, PA)	205537	9	USB food flash drive - banana	4	3.20
2016-01-20	65252	476	Wingtip Toys (Karthaus, PA)	205538	117	Superhero action jacket (Blue) 5XL	7	34.00
2016-01-20	65252	476	Wingtip Toys (Karthaus, PA)	205539	54	IT joke mug - that behavior is by design (White)	5	13.00
2016-01-20	65252	476	Wingtip Toys (Karthaus, PA)	205540	42	Developer joke mug - understanding recursion requires understanding recursion (White)	3	13.00
2016-01-20	65253	444	Wingtip Toys (Tea, SD)	205541	20	DBA joke mug - you might be a DBA if (White)	1	13.00
2016-01-20	65253	444	Wingtip Toys (Tea, SD)	205542	121	Dinosaur battery-powered slippers (Green) XL	4	32.00
2016-01-20	65253	444	Wingtip Toys (Tea, SD)	205543	45	Developer joke mug - there are 10 types of people in the world (Black)	4	13.00
2016-01-20	65254	519	Wingtip Toys (Boynton, OK)	205544	218	Void fill 300 L bag (White) 300L	90	37.50
2016-01-20	65254	519	Wingtip Toys (Boynton, OK)	205545	106	Alien officer hoodie (Black) 5XL	1	35.00
2016-01-20	65254	519	Wingtip Toys (Boynton, OK)	205546	210	Packing knife with metal insert blade (Yellow) 18mm	40	2.40
2016-01-20	65255	185	Tailspin Toys (Vidrine, LA)	205547	64	RC vintage American toy coupe with remote control (Red) 1/50 scale	5	30.00
2016-01-20	65255	185	Tailspin Toys (Vidrine, LA)	205548	26	DBA joke mug - SELECT caffeine FROM mug (White)	10	13.00
2016-01-20	65255	185	Tailspin Toys (Vidrine, LA)	205550	160	20 mm Double sided bubble wrap 20m	60	33.00
2016-01-20	65256	954	Nasrin Omidzadeh	205551	113	Superhero action jacket (Blue) XL	8	30.00
2016-01-20	65256	954	Nasrin Omidzadeh	205552	74	Ride on vintage American toy coupe (Black) 1/12 scale	8	285.00
2016-01-20	65256	954	Nasrin Omidzadeh	205553	34	Developer joke mug - fun was unexpected at this time (White)	8	13.00
2016-01-20	65256	954	Nasrin Omidzadeh	205554	17	DBA joke mug - mind if I join you? (Black)	2	13.00
2016-01-20	65256	954	Nasrin Omidzadeh	205555	170	20 mm Anti static bubble wrap (Blue) 50m	40	102.00
2016-01-20	65257	832	Aakriti Byrraju	205556	188	3 kg Courier post bag (White) 300x190x95mm	100	0.66
2016-01-20	65257	832	Aakriti Byrraju	205557	160	20 mm Double sided bubble wrap 20m	50	33.00
2016-01-20	65257	832	Aakriti Byrraju	205559	9	USB food flash drive - banana	10	32.00
2016-01-20	65257	832	Aakriti Byrraju	205560	192	Black and orange fragile despatch tape 48mmx100m	180	4.10
2016-01-20	65258	491	Wingtip Toys (Morton Grove, IL)	205561	1	USB missile launcher (Green)	3	2.50
2016-01-20	65258	491	Wingtip Toys (Morton Grove, IL)	205562	196	Black and orange handle with care despatch tape  48mmx100m	48	4.10
2016-01-20	65258	491	Wingtip Toys (Morton Grove, IL)	205563	53	IT joke mug - keyboard not found … press F1 to continue (Black)	3	13.00
2016-01-20	65259	38	Tailspin Toys (Airport Drive, MO)	205564	126	Plush shark slippers (Gray) S	2	32.00
2016-01-20	65259	38	Tailspin Toys (Airport Drive, MO)	205565	54	IT joke mug - that behavior is by design (White)	4	13.00
2016-01-20	65259	38	Tailspin Toys (Airport Drive, MO)	205566	93	The Gu red shirt XML tag t-shirt (Black) M	108	18.00
2016-01-20	65259	38	Tailspin Toys (Airport Drive, MO)	205567	172	32 mm Anti static bubble wrap (Blue) 20m	10	48.00
2016-01-20	65259	38	Tailspin Toys (Airport Drive, MO)	205568	207	Permanent marker blue 5mm nib (Blue) 5mm	60	2.70
2016-01-20	65260	118	Tailspin Toys (Vassalboro, ME)	205569	141	Furry animal socks (Pink) XL	108	5.00
2016-01-20	65260	118	Tailspin Toys (Vassalboro, ME)	205570	161	20 mm Double sided bubble wrap 50m	90	108.00
2016-01-20	65260	118	Tailspin Toys (Vassalboro, ME)	205571	142	Halloween zombie mask (Light Brown) S	36	18.00
2016-01-20	65260	118	Tailspin Toys (Vassalboro, ME)	205572	139	Furry animal socks (Pink) M	108	5.00
2016-01-20	65260	118	Tailspin Toys (Vassalboro, ME)	205573	99	The Gu red shirt XML tag t-shirt (Black) 5XL	12	18.00
2016-01-20	65261	197	Tailspin Toys (Magalia, CA)	205574	55	IT joke mug - that behavior is by design (Black)	3	13.00
2016-01-20	65261	197	Tailspin Toys (Magalia, CA)	205575	68	Ride on toy sedan car (Red) 1/12 scale	9	230.00
2016-01-20	65261	197	Tailspin Toys (Magalia, CA)	205576	75	Ride on big wheel monster truck (Black) 1/12 scale	7	345.00
2016-01-20	65261	197	Tailspin Toys (Magalia, CA)	205577	89	The Gu red shirt XML tag t-shirt (Black) 3XS	96	18.00
2016-01-20	65261	197	Tailspin Toys (Magalia, CA)	205578	30	Developer joke mug - Oct 31 = Dec 25 (White)	9	13.00
2016-01-20	65262	84	Tailspin Toys (Aceitunas, PR)	205579	85	The Gu red shirt XML tag t-shirt (White) 4XL	84	18.00
2016-01-20	65262	84	Tailspin Toys (Aceitunas, PR)	205580	1	USB missile launcher (Green)	4	25.00
2016-01-20	65262	84	Tailspin Toys (Aceitunas, PR)	205581	95	The Gu red shirt XML tag t-shirt (Black) XL	12	18.00
2016-01-20	65262	84	Tailspin Toys (Aceitunas, PR)	205582	69	Ride on toy sedan car (Blue) 1/12 scale	5	230.00
2016-01-20	65262	84	Tailspin Toys (Aceitunas, PR)	205583	32	Developer joke mug - that's a hardware problem (White)	2	13.00
2016-01-20	65263	184	Tailspin Toys (South Euclid, OH)	205584	27	DBA joke mug - SELECT caffeine FROM mug (Black)	8	13.00
2016-01-20	65263	184	Tailspin Toys (South Euclid, OH)	205585	53	IT joke mug - keyboard not found … press F1 to continue (Black)	2	13.00
2016-01-20	65264	67	Tailspin Toys (Sentinel Butte, ND)	205586	159	20 mm Double sided bubble wrap 10m	40	18.00
2016-01-20	65264	67	Tailspin Toys (Sentinel Butte, ND)	205587	180	Shipping carton (Brown) 279x254x217mm	150	1.11
2016-01-20	65264	67	Tailspin Toys (Sentinel Butte, ND)	205588	54	IT joke mug - that behavior is by design (White)	2	13.00
2016-01-20	65265	497	Wingtip Toys (Verdery, SC)	205589	83	The Gu red shirt XML tag t-shirt (White) XXL	60	18.00
2016-01-20	65265	497	Wingtip Toys (Verdery, SC)	205590	139	Furry animal socks (Pink) M	24	5.00
2016-01-20	65265	497	Wingtip Toys (Verdery, SC)	205591	107	Superhero action jacket (Blue) 3XS	9	25.00
2016-01-20	65265	497	Wingtip Toys (Verdery, SC)	205592	152	Pack of 12 action figures (female)	1	16.00
2016-01-20	65266	450	Wingtip Toys (Mount Summit, IN)	205593	59	RC toy sedan car with remote control (Red) 1/50 scale	7	25.00
2016-01-20	65266	450	Wingtip Toys (Mount Summit, IN)	205594	195	Black and orange handle with care despatch tape  48mmx75m	72	3.70
2016-01-20	65266	450	Wingtip Toys (Mount Summit, IN)	205595	49	Developer joke mug - this code was generated by a tool (Black)	3	13.00
2016-01-20	65266	450	Wingtip Toys (Mount Summit, IN)	205596	227	White chocolate moon rocks 250g	24	8.55
2016-01-20	65267	564	Wingtip Toys (Tilleda, WI)	205597	124	Ogre battery-powered slippers (Green) L	8	32.00
2016-01-20	65267	564	Wingtip Toys (Tilleda, WI)	205598	227	White chocolate moon rocks 250g	240	8.55
2016-01-20	65268	976	Alinne Matos	205599	101	The Gu red shirt XML tag t-shirt (Black) 7XL	12	18.00
2016-01-20	65268	976	Alinne Matos	205600	47	Developer joke mug - a foo walks into a bar (Black)	8	13.00
2016-01-20	65268	976	Alinne Matos	205601	114	Superhero action jacket (Blue) XXL	2	30.00
2016-01-20	65269	113	Tailspin Toys (Dahlia, NM)	205602	118	Dinosaur battery-powered slippers (Green) S	4	32.00
2016-01-20	65269	113	Tailspin Toys (Dahlia, NM)	205603	160	20 mm Double sided bubble wrap 20m	60	33.00
2016-01-20	65269	113	Tailspin Toys (Dahlia, NM)	205604	207	Permanent marker blue 5mm nib (Blue) 5mm	48	2.70
2016-01-20	65269	113	Tailspin Toys (Dahlia, NM)	205605	126	Plush shark slippers (Gray) S	8	32.00
2016-01-20	65270	425	Wingtip Toys (Bethel Acres, OK)	205606	104	Alien officer hoodie (Black) 3XL	1	35.00
2016-01-20	65270	425	Wingtip Toys (Bethel Acres, OK)	205607	17	DBA joke mug - mind if I join you? (Black)	4	13.00
2016-01-20	65270	425	Wingtip Toys (Bethel Acres, OK)	205608	9	USB food flash drive - banana	3	3.20
2016-01-20	65271	591	Wingtip Toys (Idaho City, ID)	205609	136	Animal with big feet slippers (Brown) L	2	32.00
2016-01-20	65271	591	Wingtip Toys (Idaho City, ID)	205610	186	Shipping carton (Brown) 457x457x457mm	150	2.10
2016-01-20	65271	591	Wingtip Toys (Idaho City, ID)	205611	96	The Gu red shirt XML tag t-shirt (Black) XXL	108	18.00
2016-01-20	65271	591	Wingtip Toys (Idaho City, ID)	205612	172	32 mm Anti static bubble wrap (Blue) 20m	40	48.00
2016-01-20	65272	427	Wingtip Toys (Athol Springs, NY)	205613	130	Furry gorilla with big eyes slippers (Black) S	8	32.00
2016-01-20	65272	427	Wingtip Toys (Athol Springs, NY)	205614	26	DBA joke mug - SELECT caffeine FROM mug (White)	9	13.00
2016-01-20	65272	427	Wingtip Toys (Athol Springs, NY)	205615	108	Superhero action jacket (Blue) XXS	8	25.00
2016-01-20	65272	427	Wingtip Toys (Athol Springs, NY)	205616	181	Shipping carton (Brown) 356x229x229mm	150	1.14
2016-01-20	65272	427	Wingtip Toys (Athol Springs, NY)	205617	163	32 mm Double sided bubble wrap 20m	50	37.00
2016-01-20	65273	7	Tailspin Toys (Frankewing, TN)	205618	90	The Gu red shirt XML tag t-shirt (Black) XXS	36	18.00
2016-01-20	65273	7	Tailspin Toys (Frankewing, TN)	205619	203	Tape dispenser (Black)	40	32.00
2016-01-20	65274	110	Tailspin Toys (North Crows Nest, IN)	205620	223	Chocolate echidnas 250g	48	8.55
2016-01-20	65274	110	Tailspin Toys (North Crows Nest, IN)	205621	19	DBA joke mug - daaaaaa-ta (Black)	6	13.00
2016-01-20	65275	178	Tailspin Toys (Armstrong Creek, WI)	205622	21	DBA joke mug - you might be a DBA if (Black)	3	13.00
2016-01-20	65275	178	Tailspin Toys (Armstrong Creek, WI)	205623	172	32 mm Anti static bubble wrap (Blue) 20m	60	48.00
2016-01-20	65276	126	Tailspin Toys (Francis Mills, NJ)	205450	98	The Gu red shirt XML tag t-shirt (Black) 4XL	108	18.00
2016-01-20	65277	997	Nada Ana Slosar	205478	86	The Gu red shirt XML tag t-shirt (White) 5XL	36	18.00
2016-01-20	65278	835	Dominic Davignon	205487	95	The Gu red shirt XML tag t-shirt (Black) XL	72	18.00
2016-01-20	65279	994	Libuse Kuchtova	205519	80	The Gu red shirt XML tag t-shirt (White) M	96	18.00
2016-01-20	65280	185	Tailspin Toys (Vidrine, LA)	205549	80	The Gu red shirt XML tag t-shirt (White) M	12	18.00
2016-01-20	65281	832	Aakriti Byrraju	205558	86	The Gu red shirt XML tag t-shirt (White) 5XL	120	18.00
